secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
75.579,5.10037,-10.0831,5.31061,-10.2989,0,-225.81,0,1652,1516,1.68067
75.6,5.07602,-10.0576,5.28608,-10.2737,0,-225.81,0,1652,1514,1.85758
75.619,5.05149,-10.0324,5.26158,-10.2485,0,-225.88,0,1652,1514,1.68067
75.64,5.02728,-10.0069,5.23713,-10.2232,0,-225.94,0,1654,1514,1.7647
75.66,5.00309,-9.9814,5.21443,-10.1998,0,-226,0,1656,1512,1.72489
75.679,4.98065,-9.9577,5.18831,-10.1727,0,-226.06,0,1656,1511,1.80071
75.7,4.95478,-9.93038,5.16742,-10.1511,0,-226.06,0,1657,1513,1.59221
75.719,4.93388,-9.90872,5.14127,-10.1239,0,-226.12,0,1656,1516,1.80071
75.74,4.90799,-9.88135,5.11863,-10.1004,0,-226.19,0,1660,1518,1.63865
75.76,4.88564,-9.85751,5.09773,-10.0785,0,-226.31,0,1660,1520,1.59221
75.779,4.86526,-9.83519,5.07337,-10.053,0,-226.38,0,1662,1526,1.68067
75.8,4.84119,-9.8094,5.05253,-10.0312,0,-226.44,0,1664,1528,1.59221
75.819,4.82061,-9.78731,5.02653,-10.0039,0,-226.44,0,1664,1531,1.80071
75.84,4.79461,-9.76,5.0023,-9.97841,0,-226.38,0,1666,1532,1.68067
75.861,4.77013,-9.73477,4.98155,-9.95657,0,-226.5,0,1666,1532,1.68067
75.879,4.74988,-9.71245,4.95562,-9.92926,0,-226.5,0,1666,1532,1.80071
75.9,4.72396,-9.68513,4.93489,-9.90741,0,-226.5,0,1668,1531,1.59221
75.919,4.70322,-9.66328,4.9107,-9.8819,0,-226.56,0,1678,1534,1.68067
75.94,4.67929,-9.63753,4.89001,-9.86003,0,-226.69,0,1684,1534,1.44057
75.961,4.65916,-9.61514,4.86938,-9.83812,0,-226.81,0,1684,1534,1.68067
75.979,4.63903,-9.59274,4.84535,-9.8125,0,-226.88,0,1684,1534,1.68067
76,4.61531,-9.56684,4.82307,-9.78868,0,-226.94,0,1684,1534,1.72489
76.019,4.59328,-9.54279,4.79741,-9.7612,0,-227,0,1685,1540,1.80071
76.04,4.56788,-9.51506,4.77352,-9.73556,0,-227.12,0,1685,1540,1.68067
76.061,4.54451,-9.48894,4.75309,-9.71352,0,-227.19,0,1686,1538,1.68067
76.079,4.52438,-9.46663,4.72587,-9.68411,0,-227.25,0,1684,1538,1.92076
76.1,4.49742,-9.43697,4.70547,-9.66204,0,-227.31,0,1684,1538,1.59221
76.119,4.47728,-9.41467,4.68001,-9.6344,0,-227.38,0,1678,1542,1.80071
76.14,4.45212,-9.38675,4.65801,-9.61047,0,-227.5,0,1666,1542,1.56062
76.161,4.43064,-9.36234,4.63776,-9.58833,0,-227.69,0,1650,1541,1.68067
76.179,4.41121,-9.33944,4.61081,-9.55873,0,-227.69,0,1651,1542,1.92076
76.2,4.38427,-9.30985,4.58895,-9.53466,0,-227.81,0,1650,1540,1.72489
76.219,4.36292,-9.2853,4.56373,-9.50681,0,-227.88,0,1650,1532,1.80071
76.24,4.33801,-9.25718,4.54016,-9.4807,0,-228.12,0,1652,1528,1.68067
76.261,4.31549,-9.23012,4.51665,-9.45448,0,-228.19,0,1652,1524,1.96078
76.279,4.29228,-9.20362,4.49148,-9.42631,0,-228.31,0,1652,1524,1.71886
76.301,4.26764,-9.17499,4.47139,-9.40373,0,-228.38,0,1654,1523,1.68067
76.319,4.24786,-9.15214,4.44799,-9.37736,0,-228.56,0,1656,1526,1.60427
76.341,4.22525,-9.12507,4.42635,-9.35283,0,-228.69,0,1659,1527,1.63865
76.361,4.20418,-9.10003,4.40476,-9.32826,0,-228.69,0,1662,1530,1.82072
76.379,4.18259,-9.07547,4.3799,-9.29995,0,-228.75,0,1666,1534,1.71886
76.401,4.158,-9.04692,4.36005,-9.27732,0,-228.75,0,1667,1536,1.68067
76.419,4.13815,-9.02429,4.33364,-9.24717,0,-228.88,0,1670,1543,1.83345
76.441,4.11231,-8.99364,4.31062,-9.22081,0,-228.81,0,1670,1551,1.7647
76.461,4.08898,-8.96755,4.27784,-9.18329,0,-228.94,0,1670,1557,1.68067
76.491,4.05678,-8.92953,4.25501,-9.15707,0,-228.94,0,1670,1564,1.7647
76.511,4.03395,-8.90331,4.2258,-9.12341,0,-229.25,0,1670,1572,1.5126
76.541,4.00612,-8.86845,4.20326,-9.09722,0,-229.31,0,1670,1573,1.7647
76.561,3.98384,-8.84203,4.17288,-9.06174,0,-229.75,0,1670,1587,1.59663
76.591,3.95543,-8.80487,4.15074,-9.03551,0,-230.12,0,1670,1588,1.7647
76.611,3.93495,-8.77725,4.11941,-8.99777,0,-230.56,0,1668,1584,1.68067
76.641,3.90561,-8.73786,4.09915,-8.97309,0,-230.94,0,1664,1580,1.63865
76.661,3.88708,-8.71176,4.06825,-8.93482,0,-231.38,0,1656,1578,1.68067
76.691,3.85819,-8.67187,4.0483,-8.90979,0,-231.75,0,1656,1578,1.63865
76.711,3.83994,-8.64549,4.01947,-8.87291,0,-232.44,0,1654,1574,1.59663
76.741,3.81432,-8.60612,3.99247,-8.83768,0,-232.88,0,1654,1572,1.62064
76.769,3.78936,-8.56932,3.97164,-8.81009,0,-233.31,0,1652,1572,1.60427
76.791,3.77056,-8.54021,3.95249,-8.78434,0,-233.62,0,1654,1572,1.63865
76.811,3.75287,-8.51338,3.92479,-8.74649,0,-234.12,0,1654,1572,1.59663
76.841,3.72754,-8.4738,3.90457,-8.71843,0,-234.5,0,1652,1570,1.7647
76.861,3.70914,-8.44444,3.87885,-8.68212,0,-234.94,0,1653,1568,1.5126
76.891,3.68553,-8.40664,3.86042,-8.65576,0,-235.44,0,1653,1564,1.63865
76.911,3.6695,-8.3786,3.83663,-8.62098,0,-235.94,0,1652,1563,1.42857
76.941,3.64815,-8.34217,3.81859,-8.59426,0,-236.25,0,1646,1558,1.63865
76.961,3.63162,-8.31443,3.79251,-8.55491,0,-236.75,0,1633,1554,1.59663
76.991,3.60798,-8.27346,3.77482,-8.52784,0,-237.12,0,1632,1554,1.63865
77.011,3.59211,-8.2452,3.75056,-8.4902,0,-237.56,0,1637,1556,1.5126
77.041,3.57003,-8.20617,3.73325,-8.46291,0,-237.81,0,1636,1556,1.63865
77.061,3.55396,-8.17809,3.70952,-8.42497,0,-238.19,0,1636,1557,1.5126
77.091,3.53213,-8.13897,3.68864,-8.39117,0,-238.62,0,1662,1560,1.44057
77.119,3.5134,-8.10385,3.66545,-8.353,0,-239,0,1697,1562,1.41806
77.151,3.49212,-8.06452,3.64379,-8.31684,0,-239.38,0,1700,1562,1.53061
77.179,3.47237,-8.02722,3.62739,-8.2891,0,-239.56,0,1700,1563,1.48968
77.201,3.45688,-7.99894,3.6049,-8.25063,0,-240.12,0,1700,1568,1.62064
77.229,3.43724,-7.95882,3.58769,-8.22059,0,-240.38,0,1700,1570,1.60427
77.251,3.42135,-7.92802,3.56331,-8.17761,0,-240.75,0,1698,1570,1.80071
77.279,3.39887,-7.88397,3.54641,-8.14741,0,-241,0,1698,1568,1.60427
77.301,3.38325,-7.85306,3.52492,-8.10842,0,-241.62,0,1689,1564,1.62064
77.329,3.36495,-7.81232,3.50607,-8.07354,0,-241.88,0,1680,1562,1.83345
77.351,3.34745,-7.77672,3.48282,-8.02972,0,-242.44,0,1660,1560,1.80071
77.379,3.3271,-7.73136,3.46447,-7.99449,0,-242.88,0,1628,1560,1.83345
77.401,3.31105,-7.69495,3.44195,-7.95025,0,-243.5,0,1602,1558,1.80071
77.429,3.29178,-7.64906,3.42428,-7.91467,0,-243.94,0,1594,1559,1.83345
77.451,3.27643,-7.61234,3.40261,-7.87002,0,-244.56,0,1588,1560,1.80071
77.479,3.25804,-7.5661,3.38772,-7.83863,0,-245.06,0,1590,1562,1.60427
77.501,3.2458,-7.53346,3.369,-7.79817,0,-245.62,0,1598,1566,1.62064
77.529,3.23007,-7.49163,3.35368,-7.76436,0,-246,0,1614,1566,1.71886
77.551,3.21679,-7.45691,3.33468,-7.7214,0,-246.62,0,1631,1570,1.71068
77.579,3.20112,-7.41248,3.32094,-7.68966,0,-246.81,0,1630,1569,1.60427
77.601,3.18841,-7.3803,3.30154,-7.64424,0,-247.31,0,1634,1573,1.80071
77.629,3.17172,-7.33373,3.28824,-7.61237,0,-247.69,0,1634,1574,1.60427
77.651,3.16048,-7.30102,3.27146,-7.57131,0,-248.12,0,1634,1576,1.62064
77.679,3.14604,-7.259,3.25952,-7.54159,0,-248.44,0,1633,1576,1.48968
77.701,3.13585,-7.22858,3.24421,-7.50259,0,-248.94,0,1634,1574,1.53061
77.729,3.12328,-7.18852,3.23181,-7.47036,0,-249.25,0,1634,1572,1.60427
77.751,3.11257,-7.15564,3.21702,-7.43107,0,-249.75,0,1654,1564,1.53061
77.779,3.10053,-7.11533,3.20501,-7.39853,0,-249.94,0,1672,1562,1.60427
77.801,3.08957,-7.0824,3.19063,-7.35888,0,-250.5,0,1684,1557,1.53061
77.829,3.07828,-7.04163,3.17899,-7.32607,0,-250.69,0,1694,1549,1.60427
77.851,3.0677,-7.00845,3.16425,-7.28364,0,-251.12,0,1695,1534,1.62064
77.879,3.05535,-6.9652,3.15375,-7.25273,0,-251.5,0,1694,1520,1.48968
77.901,3.04697,-6.93357,3.14026,-7.21212,0,-251.94,0,1694,1508,1.53061
77.929,3.03592,-6.89215,3.12944,-7.17879,0,-252.06,0,1692,1504,1.60427
77.951,3.02578,-6.8586,3.1203,-7.15027,0,-252.38,0,1694,1502,1.68067
77.969,3.01842,-6.82951,3.10905,-7.11462,0,-252.62,0,1694,1498,1.71886
77.991,3.00852,-6.79343,3.09865,-7.08138,0,-252.62,0,1694,1500,1.7647
78.011,2.99812,-6.7602,3.08902,-7.05046,0,-252.75,0,1694,1500,1.82072
78.029,2.98922,-6.72905,3.07725,-7.01239,0,-252.81,0,1692,1500,1.83345
78.051,2.97778,-6.69087,3.06769,-6.98143,0,-252.75,0,1686,1502,1.82072
78.069,2.96789,-6.66002,3.05667,-6.94569,0,-252.88,0,1674,1502,1.71886
78.091,2.95759,-6.62405,3.04643,-6.9123,0,-252.88,0,1640,1502,1.7647
78.111,2.94736,-6.59067,3.03032,-6.85987,0,-252.75,0,1598,1502,1.84873
78.141,2.93051,-6.53846,3.01998,-6.82652,0,-252.75,0,1592,1502,1.7647
78.161,2.92018,-6.5051,3.01037,-6.79557,0,-252.69,0,1592,1500,1.82072
78.179,2.91024,-6.47426,2.99853,-6.75754,0,-252.56,0,1592,1496,1.83345
78.201,2.89766,-6.43646,2.98889,-6.7267,0,-252.56,0,1593,1494,1.82072
78.219,2.88802,-6.40562,2.97701,-6.68885,0,-252.44,0,1594,1492,1.83345
78.241,2.87548,-6.36799,2.96733,-6.65816,0,-252.44,0,1598,1484,1.63865
78.261,2.86579,-6.33729,2.95326,-6.6136,0,-252.38,0,1610,1462,1.59663
78.291,2.85138,-6.29284,2.94299,-6.58118,0,-252.25,0,1610,1457,1.7647
78.311,2.84038,-6.26066,2.92829,-6.53498,0,-252.25,0,1617,1452,1.68067
78.341,2.82569,-6.21445,2.91799,-6.50268,0,-252,0,1634,1452,1.7647
78.361,2.81399,-6.18261,2.90305,-6.4566,0,-251.81,0,1652,1451,1.68067
78.391,2.79799,-6.13687,2.89252,-6.42438,0,-251.62,0,1654,1452,1.7647
78.411,2.7864,-6.105,2.87724,-6.37842,0,-251.31,0,1654,1452,1.68067
78.441,2.76939,-6.05962,2.86328,-6.33711,0,-250.94,0,1653,1450,1.62064
78.469,2.75338,-6.01901,2.84823,-6.29364,0,-250.56,0,1656,1452,1.49684
78.501,2.73622,-5.97627,2.83289,-6.25024,0,-250.25,0,1656,1454,1.71068
78.529,2.71916,-5.93348,2.82226,-6.22058,0,-250,0,1662,1455,1.48968
78.551,2.70715,-5.90432,2.80731,-6.17956,0,-249.69,0,1662,1458,1.62064
78.579,2.6905,-5.86394,2.79555,-6.14769,0,-249.5,0,1662,1459,1.60427
78.601,2.67768,-5.83245,2.78018,-6.10675,0,-249.12,0,1662,1464,1.62064
78.629,2.66023,-5.7923,2.76893,-6.07715,0,-249,0,1662,1465,1.48968
78.651,2.64832,-5.76296,2.75407,-6.03849,0,-248.69,0,1663,1466,1.53061
78.679,2.63177,-5.72495,2.74258,-6.00896,0,-248.44,0,1662,1466,1.48968
78.701,2.61891,-5.69595,2.72642,-5.96813,0,-248.12,0,1662,1467,1.62064
78.729,2.601,-5.65582,2.70915,-5.92509,0,-247.88,0,1662,1472,1.49684
78.761,2.58242,-5.61331,2.69251,-5.88423,0,-247.56,0,1660,1479,1.56476
78.79,2.56404,-5.57316,2.68032,-5.85467,0,-247.38,0,1660,1479,1.56062
78.811,2.55088,-5.54401,2.66326,-5.81383,0,-247.12,0,1660,1481,1.5126
78.841,2.53241,-5.50376,2.64795,-5.77758,0,-246.88,0,1660,1472,1.44057
78.869,2.5158,-5.46806,2.63067,-5.73708,0,-246.69,0,1661,1468,1.41806
78.901,2.49749,-5.428,2.61521,-5.70125,0,-246.44,0,1662,1461,1.44057
78.929,2.48069,-5.39276,2.59776,-5.66124,0,-246.12,0,1662,1440,1.41806
78.961,2.46152,-5.3535,2.58124,-5.62387,0,-245.94,0,1662,1424,1.47783
78.99,2.44403,-5.31656,2.56858,-5.59545,0,-245.75,0,1662,1400,1.63865
79.01,2.43035,-5.2886,2.55108,-5.55648,0,-245.5,0,1662,1390,1.5126
79.04,2.41151,-5.25023,2.53536,-5.52203,0,-245,0,1662,1384,1.3909
79.069,2.39313,-5.21701,2.51737,-5.48357,0,-244.44,0,1661,1378,1.46381
79.1,2.37217,-5.17996,2.50104,-5.4496,0,-243.75,0,1662,1378,1.3909
79.129,2.35218,-5.14775,2.48749,-5.42214,0,-243.25,0,1662,1377,1.56062
79.15,2.33601,-5.12161,2.46938,-5.38644,0,-242.44,0,1662,1376,1.47783
79.179,2.31366,-5.08808,2.44968,-5.34893,0,-241.69,0,1662,1372,1.46381
79.21,2.29008,-5.05263,2.42951,-5.31175,0,-240.94,0,1662,1372,1.5126
79.24,2.26604,-5.01757,2.41,-5.27689,0,-240.06,0,1662,1372,1.47783
79.269,2.24203,-4.98526,2.39476,-5.25043,0,-239.62,0,1662,1372,1.63865
79.289,2.22456,-4.96009,2.37564,-5.21806,0,-238.81,0,1662,1372,1.34453
79.319,2.20135,-4.93015,2.35463,-5.184,0,-237.44,0,1664,1380,1.38248
79.35,2.17351,-4.90035,2.33297,-5.15029,0,-236.31,0,1664,1380,1.47783
79.379,2.14629,-4.87026,2.31596,-5.12482,0,-235.75,0,1665,1382,1.56062
79.4,2.12655,-4.84663,2.29322,-5.09174,0,-234.81,0,1664,1388,1.47783
79.429,2.09927,-4.8167,2.26716,-5.05514,0,-233.94,0,1664,1394,1.54513
79.46,2.06905,-4.78307,2.24326,-5.02271,0,-232.94,0,1664,1394,1.47783
79.489,2.04044,-4.75415,2.21743,-4.98878,0,-232.06,0,1664,1394,1.5126
79.519,2.01051,-4.72336,2.19237,-4.95725,0,-230.75,0,1662,1394,1.38248
79.55,1.97943,-4.69663,2.16674,-4.92617,0,-229.94,0,1660,1394,1.47783
79.579,1.95014,-4.66858,2.13915,-4.89366,0,-229.06,0,1636,1392,1.46381
79.61,1.91862,-4.63943,2.11263,-4.86339,0,-228.25,0,1610,1392,1.47783
79.639,1.88852,-4.61231,2.08572,-4.83346,0,-227.5,0,1562,1392,1.42857
79.669,1.85835,-4.58533,2.0568,-4.80218,0,-226.69,0,1520,1392,1.46381
79.7,1.82594,-4.55729,2.02909,-4.77299,0,-225.75,0,1494,1392,1.47783
79.729,1.79424,-4.53192,2.00089,-4.74427,0,-225.12,0,1490,1392,1.42857
79.759,1.76341,-4.5058,1.97564,-4.71928,0,-224,0,1491,1394,1.2605
79.789,1.73355,-4.4855,1.94825,-4.69307,0,-223.25,0,1490,1394,1.34453
79.819,1.70312,-4.46247,1.91875,-4.6656,0,-222.44,0,1492,1398,1.42857
79.849,1.67038,-4.43849,1.89232,-4.6417,0,-221.31,0,1512,1402,1.2605
79.879,1.63952,-4.41953,1.86363,-4.61673,0,-220.5,0,1554,1401,1.34453
79.909,1.60772,-4.39815,1.83637,-4.59371,0,-219.56,0,1590,1402,1.2605
79.939,1.5769,-4.37937,1.80695,-4.5696,0,-218.88,0,1620,1400,1.34453
79.969,1.54496,-4.35835,1.78095,-4.54888,0,-218.19,0,1638,1398,1.17647
79.999,1.51643,-4.3408,1.75473,-4.52848,0,-217.44,0,1642,1396,1.17647
80.029,1.48751,-4.32388,1.72826,-4.50842,0,-216.75,0,1642,1394,1.17647
80.059,1.4586,-4.30705,1.70157,-4.4887,0,-216,0,1642,1393,1.17647
80.089,1.4293,-4.29088,1.67464,-4.4693,0,-215.38,0,1652,1394,1.17647
80.119,1.40024,-4.27444,1.64556,-4.44885,0,-214.69,0,1652,1396,1.2605
80.149,1.36883,-4.25731,1.61622,-4.42876,0,-214,0,1654,1394,1.2605
80.179,1.33721,-4.24056,1.5886,-4.41036,0,-213.31,0,1652,1394,1.17647
80.209,1.30734,-4.22553,1.55881,-4.39094,0,-212.88,0,1654,1394,1.2605
80.239,1.27617,-4.20823,1.53086,-4.37304,0,-212.31,0,1654,1393,1.17647
80.269,1.24642,-4.19315,1.50474,-4.35668,0,-211.69,0,1654,1395,1.09243
80.299,1.21837,-4.17988,1.4764,-4.33936,0,-210.81,0,1654,1395,1.17647
80.329,1.18735,-4.16698,1.44573,-4.32129,0,-210.12,0,1650,1397,1.2605
80.359,1.15462,-4.1524,1.41481,-4.30359,0,-209.38,0,1651,1402,1.2605
80.389,1.12155,-4.13848,1.3857,-4.2874,0,-208.75,0,1652,1410,1.17647
80.419,1.09064,-4.12552,1.35423,-4.27039,0,-207.94,0,1652,1409,1.2605
80.449,1.0569,-4.1127,1.32253,-4.25378,0,-207.38,0,1652,1410,1.2605
80.479,1.02368,-4.09901,1.29279,-4.23858,0,-206.81,0,1653,1410,1.17647
80.509,0.992417,-4.08679,1.2629,-4.22366,0,-206.19,0,1652,1410,1.17647
80.539,0.960905,-4.07512,1.23286,-4.20904,0,-205.62,0,1652,1412,1.17647
80.569,0.929396,-4.06351,1.20266,-4.19473,0,-205.06,0,1652,1410,1.17647
80.599,0.897795,-4.05218,1.17019,-4.17978,0,-204.44,0,1655,1404,1.2605
80.629,0.863794,-4.04053,1.13762,-4.16518,0,-203.81,0,1654,1402,1.2605
80.659,0.82971,-4.02931,1.10709,-4.1519,0,-203.12,0,1655,1396,1.17647
80.689,0.797568,-4.01975,1.07209,-4.13717,0,-202.5,0,1654,1393,1.34453
80.719,0.761158,-4.00838,1.03915,-4.12373,0,-201.88,0,1655,1392,1.2605
80.749,0.726842,-3.99831,1.00608,-4.11068,0,-201.19,0,1655,1392,1.2605
80.779,0.692283,-3.98903,0.975074,-4.09884,0,-200.56,0,1655,1392,1.17647
80.809,0.65996,-3.98065,0.94393,-4.08736,0,-199.94,0,1654,1394,1.17647
80.839,0.627557,-3.97258,0.90817,-4.07464,0,-199.25,0,1655,1394,1.34453
80.869,0.590437,-3.96369,0.874487,-4.06313,0,-198.44,0,1652,1393,1.2605
80.899,0.555217,-3.95668,0.840614,-4.05204,0,-197.81,0,1654,1400,1.2605
80.929,0.520193,-3.9491,0.804299,-4.04061,0,-197.12,0,1655,1404,1.34453
80.959,0.482662,-3.94154,0.767815,-4.0296,0,-196.5,0,1655,1404,1.34453
80.989,0.445124,-3.93401,0.731224,-4.01903,0,-195.75,0,1655,1403,1.34453
81.019,0.407309,-3.92768,0.696808,-4.00958,0,-195,0,1654,1400,1.2605
81.049,0.371726,-3.92247,0.662311,-4.00055,0,-194.25,0,1654,1398,1.2605
81.079,0.336117,-3.9177,0.627725,-3.99197,0,-193.62,0,1654,1396,1.2605
81.109,0.300639,-3.91272,0.593053,-3.98378,0,-192.94,0,1654,1396,1.2605
81.139,0.26505,-3.90841,0.555951,-3.97547,0,-192.31,0,1654,1398,1.34453
81.169,0.227139,-3.90372,0.516398,-3.96711,0,-191.56,0,1654,1400,1.42857
81.199,0.186675,-3.89967,0.479041,-3.9597,0,-191.06,0,1654,1402,1.34453
81.229,0.148742,-3.89514,0.439271,-3.95219,0,-190.44,0,1653,1399,1.42857
81.259,0.108293,-3.8912,0.404133,-3.94596,0,-189.62,0,1654,1400,1.2605
81.289,0.0723154,-3.88971,0.368905,-3.94021,0,-188.94,0,1654,1400,1.2605
81.319,0.0364431,-3.88791,0.331249,-3.93465,0,-188.06,0,1654,1399,1.34453
81.349,-0.00197648,-3.88746,0.293521,-3.92955,0,-187.25,0,1651,1400,1.34453
81.379,-0.0403379,-3.88708,0.255711,-3.925,0,-186.56,0,1652,1401,1.34453
81.409,-0.0786351,-3.88655,0.213086,-3.92042,0,-185.75,0,1652,1404,1.5126
81.439,-0.121771,-3.8867,0.175119,-3.91684,0,-185,0,1652,1406,1.34453
81.469,-0.16015,-3.88751,0.134703,-3.91359,0,-184.31,0,1651,1410,1.42857
81.499,-0.200895,-3.8883,0.0965673,-3.91099,0,-183.62,0,1654,1409,1.34453
81.529,-0.239311,-3.88974,0.060757,-3.90895,0,-182.94,0,1654,1418,1.2605
81.559,-0.27535,-3.89169,0.0223703,-3.90722,0,-182.19,0,1654,1429,1.34453
81.589,-0.313934,-3.89436,-0.018624,-3.9059,0,-181.44,0,1654,1453,1.42857
81.619,-0.355068,-3.89744,-0.059911,-3.90509,0,-180.88,0,1655,1464,1.42857
81.649,-0.396421,-3.89992,-0.0989076,-3.90471,0,-180.19,0,1654,1463,1.34453
81.679,-0.435456,-3.9036,-0.140335,-3.90475,0,-179.69,0,1654,1464,1.42857
81.709,-0.47688,-3.90657,-0.181736,-3.90518,0,-179.25,0,1654,1461,1.42857
81.739,-0.518257,-3.90959,-0.220637,-3.90581,0,-178.94,0,1652,1456,1.34453
81.769,-0.557129,-3.91203,-0.257059,-3.90662,0,-178.5,0,1650,1454,1.2605
81.799,-0.593494,-3.91543,-0.298304,-3.90787,0,-178.06,0,1636,1456,1.42857
81.829,-0.634661,-3.91927,-0.339566,-3.90944,0,-177.62,0,1601,1456,1.42857
81.859,-0.675826,-3.92342,-0.380843,-3.91127,0,-177.25,0,1564,1462,1.42857
81.889,-0.717006,-3.92741,-0.419763,-3.91327,0,-176.81,0,1564,1468,1.34453
81.919,-0.755791,-3.932,-0.463787,-3.91587,0,-176.38,0,1564,1485,1.5126
81.949,-0.799666,-3.93712,-0.503247,-3.91852,0,-175.94,0,1553,1490,1.34453
81.979,-0.838952,-3.94235,-0.542891,-3.92142,0,-175.62,0,1524,1498,1.34453
82.009,-0.878458,-3.94712,-0.580157,-3.92434,0,-175.38,0,1490,1500,1.2605
82.039,-0.915613,-3.95144,-0.622331,-3.92786,0,-175.12,0,1490,1496,1.42857
82.069,-0.957661,-3.95649,-0.659494,-3.93107,0,-175,0,1491,1494,1.2605
82.099,-0.994763,-3.9604,-0.699079,-3.93461,0,-174.81,0,1490,1495,1.34453
82.129,-1.03425,-3.96505,-0.736159,-3.93802,0,-174.69,0,1490,1490,1.2605
82.159,-1.07126,-3.96916,-0.775632,-3.94177,0,-174.56,0,1493,1490,1.34453
82.189,-1.11067,-3.97367,-0.815097,-3.94559,0,-174.44,0,1497,1490,1.34453
82.219,-1.15006,-3.9782,-0.849654,-3.94898,0,-174.44,0,1524,1494,1.17647
82.249,-1.18462,-3.98159,-0.884258,-3.95241,0,-174.38,0,1549,1494,1.17647
82.279,-1.21919,-3.98537,-0.918911,-3.95587,0,-174.19,0,1580,1498,1.17647
82.309,-1.25373,-3.98994,-0.953579,-3.95942,0,-174.12,0,1619,1500,1.17647
82.339,-1.28836,-3.9939,-0.990781,-3.96329,0,-174.06,0,1641,1504,1.2605
82.369,-1.32552,-3.99811,-1.0281,-3.96718,0,-174,0,1644,1520,1.2605
82.399,-1.36281,-4.00236,-1.06319,-3.97088,0,-173.94,0,1644,1528,1.17647
82.429,-1.39786,-4.00641,-1.10063,-3.9749,0,-173.81,0,1644,1536,1.2605
82.459,-1.43522,-4.01119,-1.13787,-3.97892,0,-173.75,0,1645,1556,1.2605
82.489,-1.47242,-4.01556,-1.17239,-3.98265,0,-173.88,0,1644,1568,1.17647
82.519,-1.50702,-4.01853,-1.21406,-3.98705,0,-174,0,1646,1577,1.07142
82.559,-1.54877,-4.02223,-1.25071,-3.99082,0,-174.19,0,1644,1588,1.2605
82.589,-1.58553,-4.02489,-1.28474,-3.99417,0,-174.5,0,1644,1597,1.17647
82.619,-1.61974,-4.02643,-1.31854,-3.99729,0,-174.88,0,1644,1612,1.17647
82.649,-1.65374,-4.02732,-1.35215,-4.00011,0,-175.38,0,1644,1624,1.17647
82.679,-1.68761,-4.02722,-1.38565,-4.00268,0,-175.81,0,1644,1624,1.17647
82.709,-1.72131,-4.02727,-1.41919,-4.00497,0,-176.38,0,1645,1622,1.17647
82.739,-1.75507,-4.02622,-1.45277,-4.00694,0,-176.94,0,1644,1621,1.13852
82.77,-1.78884,-4.0249,-1.48641,-4.00857,0,-177.62,0,1645,1618,1.21703
82.799,-1.82267,-4.02255,-1.5177,-4.00969,0,-178.25,0,1644,1616,1.09243
82.829,-1.85409,-4.01997,-1.55389,-4.01057,0,-178.94,0,1644,1611,1.2605
82.859,-1.89038,-4.0168,-1.58773,-4.01102,0,-179.5,0,1644,1609,1.17647
82.889,-1.92427,-4.01396,-1.62161,-4.01111,0,-180.25,0,1643,1609,1.13852
82.92,-1.95816,-4.00965,-1.65548,-4.01077,0,-180.94,0,1644,1611,1.21703
82.949,-1.99199,-4.00525,-1.68932,-4.01005,0,-181.56,0,1634,1611,1.17647
82.979,-2.02574,-4.00088,-1.72557,-4.00887,0,-182.19,0,1582,1611,1.2605
83.009,-2.06187,-3.99601,-1.75935,-4.00737,0,-182.88,0,1568,1613,1.17647
83.039,-2.09548,-3.99046,-1.79307,-4.00545,0,-183.69,0,1538,1617,1.13852
83.07,-2.12893,-3.98379,-1.82432,-4.00326,0,-184.38,0,1504,1618,1.1301
83.099,-2.15989,-3.97756,-1.85557,-4.0007,0,-185.06,0,1492,1615,1.09243
83.129,-2.19081,-3.97102,-1.88921,-3.99753,0,-185.69,0,1490,1614,1.17647
83.159,-2.2241,-3.96417,-1.92043,-3.99423,0,-186.44,0,1492,1613,1.09243
83.189,-2.25485,-3.95648,-1.95402,-3.99027,0,-187.12,0,1510,1614,1.13852
83.22,-2.28797,-3.94856,-1.98753,-3.98589,0,-187.81,0,1546,1618,1.21703
83.249,-2.32096,-3.94016,-2.01855,-3.98148,0,-188.44,0,1576,1617,1.09243
83.279,-2.35146,-3.93208,-2.0495,-3.9767,0,-189.12,0,1614,1619,1.05719
83.31,-2.38179,-3.92336,-2.08038,-3.97158,0,-189.75,0,1626,1621,1.1301
83.339,-2.41207,-3.91458,-2.11823,-3.96479,0,-190.56,0,1628,1627,1.0084
83.379,-2.44908,-3.90311,-2.14883,-3.9589,0,-191.12,0,1629,1630,1.05719
83.41,-2.47906,-3.89399,-2.18636,-3.95124,0,-192,0,1628,1632,1.0084
83.45,-2.51556,-3.88127,-2.21673,-3.94463,0,-192.62,0,1628,1635,1.1301
83.479,-2.54515,-3.8711,-2.24696,-3.9377,0,-193.25,0,1628,1640,1.05719
83.51,-2.57455,-3.86056,-2.28627,-3.92811,0,-194.12,0,1627,1642,1.07142
83.55,-2.61265,-3.84601,-2.31625,-3.9204,0,-194.75,0,1618,1640,1.1301
83.579,-2.64171,-3.83471,-2.35531,-3.90973,0,-195.69,0,1586,1639,1.04529
83.62,-2.67932,-3.81872,-2.39192,-3.89909,0,-196.69,0,1540,1638,1.0084
83.66,-2.71429,-3.80243,-2.42609,-3.88857,0,-197.62,0,1530,1642,0.945375
