secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
54.391,24.4057,21.8575,24.164,22.0346,0,-36.69,0,1647,1565,0.945375
54.431,24.4339,21.8335,24.1937,22.0123,0,-37.12,0,1647,1548,0.945375
54.471,24.4621,21.8092,24.2234,21.9896,0,-37.5,0,1647,1547,0.969615
54.51,24.4904,21.7848,24.2491,21.9698,0,-37.88,0,1647,1529,1.05719
54.541,24.5148,21.7632,24.2769,21.9482,0,-38.12,0,1647,1522,0.88235
54.581,24.5416,21.7404,24.3065,21.9248,0,-38.5,0,1647,1513,0.945375
54.621,24.5699,21.7153,24.3337,21.9031,0,-38.75,0,1647,1480,0.904974
54.66,24.5962,21.6924,24.3617,21.8806,0,-38.94,0,1647,1334,0.945375
54.7,24.6234,21.669,24.388,21.8593,0,-39.06,0,1647,1235,0.983805
54.741,24.6493,21.6472,24.4167,21.8361,0,-38.69,0,1647,1357,1.07142
54.781,24.6793,21.6258,24.4489,21.8107,0,-37.5,0,1647,1517,1.07142
54.821,24.7159,21.6058,24.4729,21.7926,0,-36.38,0,1647,1568,1.04317
54.85,24.7438,21.593,24.4986,21.7737,0,-35.69,0,1647,1586,1.05719
54.881,24.7719,21.5774,24.5262,21.754,0,-35.25,0,1647,1623,0.88235
54.921,24.8011,21.5598,24.5516,21.7359,0,-35.81,0,1647,1608,0.840333
54.96,24.8246,21.539,24.5791,21.7159,0,-36.5,0,1647,1604,0.88235
55,24.8496,21.5157,24.6105,21.6925,0,-37,0,1647,1577,0.960381
55.042,24.8793,21.49,24.6381,21.6716,0,-37.44,0,1647,1574,0.904974
55.081,24.9053,21.467,24.6675,21.6489,0,-37.94,0,1647,1560,0.945375
55.121,24.9329,21.442,24.6968,21.626,0,-38.25,0,1647,1555,0.969615
55.16,24.9611,21.4176,24.7242,21.6043,0,-38.69,0,1647,1545,0.88235
55.2,24.9869,21.3939,24.7476,21.5855,0,-39,0,1647,1507,0.975871
55.231,25.0091,21.3737,24.7768,21.5617,0,-39.38,0,1647,1388,1.0084
55.271,25.037,21.3482,24.8061,21.5377,0,-39.56,0,1647,1484,0.85714
55.321,25.0655,21.3234,24.8344,21.5145,0,-38.94,0,1647,1476,0.969615
55.36,25.0961,21.3029,24.8596,21.4943,0,-38.19,0,1647,1515,1.02416
55.392,25.1241,21.2862,24.8893,21.4712,0,-37.62,0,1647,1539,0.945375
55.432,25.1559,21.2657,24.919,21.4483,0,-37.44,0,1647,1557,0.945375
55.472,25.1862,21.2437,24.9487,21.4256,0,-37.56,0,1647,1547,0.995132
55.51,25.2155,21.2204,24.9725,21.4073,0,-37.62,0,1647,1538,0.945375
55.542,25.239,21.2018,24.9962,21.3889,0,-37.75,0,1647,1536,1.0084
55.572,25.2623,21.1829,25.0239,21.3675,0,-37.75,0,1647,1543,0.928789
55.61,25.29,21.1614,25.0516,21.3461,0,-37.81,0,1647,1552,0.88235
55.65,25.3175,21.1397,25.079,21.3247,0,-37.75,0,1647,1562,0.840333
55.692,25.3451,21.1187,25.1103,21.3005,0,-37.88,0,1647,1611,1.0084
55.732,25.3759,21.0939,25.1358,21.2806,0,-38,0,1647,1606,0.88235
55.772,25.401,21.0734,25.1597,21.2619,0,-38.19,0,1647,1576,0.928789
55.81,25.4242,21.0539,25.1864,21.2408,0,-38.81,0,1647,1521,0.88235
55.85,25.4487,21.0298,25.2097,21.2219,0,-39.44,0,1647,1488,0.945375
55.882,25.4696,21.0081,25.238,21.1983,0,-40.31,0,1647,1438,0.945375
55.922,25.4947,20.9806,25.2656,21.1747,0,-40.69,0,1647,1433,0.995132
55.96,25.5208,20.9553,25.2913,21.1527,0,-40.25,0,1647,1457,0.88235
56,25.5482,20.9353,25.3211,21.1277,0,-39.94,0,1647,1471,0.960381
56.042,25.5791,20.9116,25.3493,21.1041,0,-39.75,0,1647,1484,0.945375
56.082,25.608,20.8889,25.3777,21.0806,0,-39.62,0,1647,1480,0.945375
56.122,25.6369,20.866,25.4062,21.0571,0,-39.38,0,1647,1480,0.995132
56.16,25.6664,20.8436,25.4347,21.0338,0,-39.12,0,1647,1461,0.945375
56.2,25.6958,20.8214,25.4651,21.0092,0,-38.94,0,1647,1428,0.960381
56.242,25.7268,20.7976,25.4951,20.985,0,-38.75,0,1647,1338,1.0084
56.282,25.7576,20.7743,25.5227,20.9629,0,-38.38,0,1647,1071,0.90756
56.332,25.7865,20.754,25.5499,20.9417,0,-37.62,0,1647,1475,1.0084
56.372,25.8164,20.7363,25.5736,20.9237,0,-36.5,0,1647,1595,1.08043
56.4,25.8441,20.7235,25.6047,20.9011,0,-35.06,0,1647,1673,0.960381
56.442,25.8801,20.7078,25.6351,20.88,0,-34.06,0,1647,1749,1.0084
56.482,25.9139,20.6915,25.6608,20.8626,0,-34.25,0,1647,1729,0.88235
56.522,25.939,20.6732,25.6919,20.8409,0,-35.75,0,1647,1722,0.85714
56.572,25.9651,20.6443,25.7177,20.8219,0,-37.12,0,1647,1666,0.928789
56.61,25.9861,20.6188,25.7437,20.8019,0,-38.38,0,1647,1644,0.88235
56.65,26.0075,20.5929,25.7677,20.7826,0,-39.56,0,1647,1663,0.78031
56.692,26.0271,20.5683,25.7949,20.7597,0,-40.62,0,1647,1621,0.945375
56.732,26.0504,20.5406,25.8204,20.7375,0,-41.75,0,1647,1614,0.88235
56.772,26.0715,20.5134,25.8459,20.7144,0,-42.94,0,1647,1539,0.928789
56.81,26.0923,20.4852,25.8713,20.6906,0,-43.62,0,1647,1405,0.945375
56.85,26.115,20.4584,25.8947,20.6682,0,-44,0,1647,1071,0.960381
56.892,26.1368,20.4344,25.9191,20.6447,0,-43.56,0,1647,1295,1.13445
56.932,26.163,20.4128,25.9471,20.6185,0,-42.31,0,1647,1495,1.0084
56.972,26.1959,20.392,25.9692,20.5986,0,-41.06,0,1647,1587,1.08043
57,26.223,20.3775,25.9986,20.5734,0,-39.81,0,1647,1640,0.960381
57.042,26.2571,20.358,26.024,20.5526,0,-39.06,0,1647,1699,0.88235
57.082,26.2853,20.3405,26.049,20.5321,0,-39.75,0,1647,1687,0.904974
57.121,26.3077,20.3169,26.0738,20.5111,0,-40.94,0,1647,1656,0.904974
57.16,26.3281,20.2906,26.0988,20.4891,0,-42.06,0,1647,1629,0.88235
57.2,26.3487,20.2636,26.1272,20.4632,0,-42.94,0,1647,1624,0.960381
57.242,26.3735,20.234,26.1517,20.4402,0,-43.75,0,1647,1609,0.88235
57.282,26.3948,20.2075,26.176,20.4166,0,-44.81,0,1647,1622,0.904974
57.321,26.4147,20.1794,26.2002,20.3923,0,-45.69,0,1647,1553,0.904974
57.36,26.4353,20.1514,26.2236,20.368,0,-46.44,0,1647,1313,0.88235
57.4,26.4555,20.1242,26.2449,20.3454,0,-46.81,0,1647,1071,0.960381
57.442,26.4753,20.1001,26.266,20.323,0,-46.5,0,1647,1337,0.945375
57.482,26.4977,20.0788,26.2941,20.2937,0,-45.5,0,1647,1526,1.07142
57.522,26.53,20.0537,26.3153,20.2724,0,-44.44,0,1647,1573,1.08043
57.55,26.5556,20.0368,26.3434,20.2452,0,-43.44,0,1647,1618,0.960381
57.592,26.5877,20.0138,26.3695,20.2207,0,-43,0,1647,1659,0.945375
57.632,26.6157,19.9912,26.3936,20.1981,0,-43.62,0,1647,1648,0.88235
57.672,26.6372,19.9659,26.4159,20.1766,0,-44.5,0,1647,1629,0.862447
57.71,26.6559,19.9407,26.4381,20.1545,0,-45.19,0,1647,1614,0.819325
57.75,26.6753,19.9158,26.4636,20.1286,0,-45.75,0,1647,1618,0.922317
57.791,26.6985,19.8876,26.4889,20.1025,0,-46.38,0,1647,1624,0.945375
57.831,26.7211,19.8588,26.5139,20.076,0,-47,0,1647,1600,0.945375
57.871,26.7434,19.8299,26.537,20.0511,0,-47.56,0,1647,1623,0.904974
57.91,26.7641,19.8027,26.5615,20.0241,0,-48.25,0,1647,1611,0.945375
57.95,26.7856,19.773,26.5857,19.9968,0,-48.75,0,1647,1428,0.922317
57.991,26.8076,19.7437,26.6092,19.9698,0,-49.31,0,1647,1467,0.945375
58.031,26.8286,19.7146,26.6311,19.9441,0,-49.56,0,1647,1460,0.88235
58.071,26.8494,19.688,26.6549,19.9163,0,-49.12,0,1647,1503,0.969615
58.11,26.8752,19.6618,26.6747,19.8936,0,-48.88,0,1647,1514,0.975871
58.141,26.896,19.64,26.6946,19.8708,0,-48.69,0,1647,1520,1.0084
58.171,26.9167,19.618,26.7194,19.8425,0,-48.62,0,1647,1533,0.969615
58.21,26.9419,19.59,26.7393,19.82,0,-48.56,0,1647,1545,0.975871
58.241,26.962,19.5677,26.7657,19.7903,0,-48.31,0,1647,1561,1.0084
58.281,26.9895,19.5389,26.7903,19.7626,0,-48.31,0,1647,1586,0.945375
58.321,27.0142,19.5113,26.8163,19.7334,0,-48.44,0,1647,1604,1.03426
58.36,27.0396,19.4816,26.8388,19.708,0,-48.69,0,1647,1612,0.88235
58.4,27.061,19.4552,26.8607,19.6832,0,-48.88,0,1647,1633,0.88235
58.44,27.082,19.4296,26.8852,19.655,0,-49.25,0,1647,1770,1.0084
58.48,27.1049,19.4001,26.9087,19.6276,0,-49.88,0,1647,1795,0.90756
58.53,27.1256,19.3702,26.9294,19.6028,0,-51.12,0,1647,1542,0.945375
58.57,27.1406,19.3408,26.9522,19.5739,0,-52.88,0,1647,1405,0.945375
58.61,27.1553,19.3055,26.9746,19.5434,0,-54.5,0,1647,1430,1.0084
58.65,27.1701,19.2694,26.9966,19.512,0,-55.44,0,1647,1406,1.0084
58.69,27.1875,19.2348,27.0182,19.4806,0,-55.19,0,1647,1422,1.0084
58.73,27.2104,19.2042,27.0406,19.4488,0,-54.31,0,1647,1482,1.0084
58.77,27.2369,19.1755,27.0595,19.4227,0,-53.81,0,1647,1512,1.09243
58.8,27.2582,19.1511,27.0772,19.3983,0,-53.88,0,1647,1502,1.0084
58.83,27.2756,19.1265,27.0964,19.3721,0,-53.62,0,1647,1560,1.09243
58.86,27.296,19.1011,27.12,19.3402,0,-53.62,0,1647,1570,1.0084
58.9,27.3196,19.0692,27.1449,19.3065,0,-53.62,0,1647,1585,1.07142
58.94,27.3445,19.0355,27.1696,19.2728,0,-53.88,0,1647,1587,1.07142
58.98,27.368,19.001,27.1893,19.2457,0,-54.12,0,1647,1663,0.945375
59.02,27.3865,18.9731,27.2081,19.2197,0,-54.56,0,1647,1484,0.945375
59.06,27.4032,18.9455,27.231,19.1872,0,-55.19,0,1647,1476,1.0084
59.1,27.4231,18.9109,27.2533,19.1547,0,-55.88,0,1647,1619,1.0084
59.14,27.4421,18.8761,27.2748,19.1229,0,-55.81,0,1647,1672,1.0084
59.18,27.4639,18.8446,27.2917,19.0981,0,-55.81,0,1647,1730,1.09243
59.21,27.4808,18.8197,27.3105,19.0704,0,-56.25,0,1647,1764,0.945375
59.25,27.4975,18.7906,27.3297,19.0411,0,-57.75,0,1647,1763,1.0084
59.29,27.5093,18.7564,27.3471,19.013,0,-59.44,0,1647,1761,0.945375
59.33,27.5182,18.7232,27.3637,18.9843,0,-61,0,1647,1760,0.945375
59.37,27.5269,18.6899,27.3782,18.9576,0,-62.5,0,1647,1764,0.88235
59.41,27.5336,18.6591,27.394,18.9266,0,-63.94,0,1647,1771,1.0084
59.45,27.5419,18.6243,27.4089,18.8958,0,-65.31,0,1647,1779,1.0084
59.49,27.5495,18.59,27.423,18.8645,0,-66.88,0,1647,1747,1.0084
59.53,27.5552,18.555,27.4366,18.832,0,-68.5,0,1646,1769,1.0084
59.57,27.5599,18.5189,27.4489,18.8,0,-69.75,0,1646,1784,1.0084
59.61,27.5654,18.4843,27.4595,18.7707,0,-71.5,0,1646,1792,0.945375
59.65,27.5663,18.4515,27.4691,18.7411,0,-73.25,0,1646,1797,0.945375
59.69,27.5661,18.4189,27.4771,18.7137,0,-74.88,0,1645,1800,0.88235
59.73,27.5649,18.3888,27.4854,18.6825,0,-76.44,0,1646,1834,1.0084
59.77,27.5643,18.3553,27.4919,18.6546,0,-78.56,0,1646,1853,0.945375
59.81,27.5587,18.3247,27.4974,18.6265,0,-80.44,0,1646,1828,0.945375
59.85,27.5533,18.2947,27.5022,18.5966,0,-82.56,0,1646,1862,1.0084
59.89,27.5458,18.2628,27.5059,18.5674,0,-84.38,0,1646,1927,1.0084
59.93,27.5388,18.2324,27.5087,18.5345,0,-87.25,0,1647,1767,0.95798
59.98,27.5249,18.1984,27.5099,18.5033,0,-89.5,0,1647,1768,0.945375
60.02,27.5128,18.1667,27.5098,18.4729,0,-91.56,0,1647,1773,0.88235
60.06,27.5006,18.1364,27.5086,18.4386,0,-93.44,0,1647,1778,1.0084
60.1,27.4884,18.1027,27.5062,18.4067,0,-95.69,0,1648,1769,0.945375
60.14,27.4729,18.0718,27.5028,18.3746,0,-97.62,0,1648,1777,0.945375
60.18,27.4581,18.041,27.4979,18.3406,0,-99.56,0,1647,1786,1.0084
60.22,27.442,18.0087,27.4921,18.3076,0,-101.5,0,1647,1783,1.0084
60.26,27.425,17.9778,27.4851,18.2747,0,-103.38,0,1647,1781,1.0084
60.3,27.4073,17.9473,27.4771,18.2421,0,-105.19,0,1647,1786,1.0084
60.34,27.389,17.9173,27.4692,18.2137,0,-106.81,0,1647,1785,0.88235
60.38,27.3719,17.8916,27.4593,18.1819,0,-108.81,0,1647,1797,1.0084
60.42,27.3508,17.8634,27.4479,18.1495,0,-110.19,0,1647,1712,1.0084
60.46,27.3318,17.8337,27.435,18.1159,0,-112.69,0,1647,1670,1.0084
60.5,27.3052,17.8054,27.4207,18.0821,0,-114.12,0,1647,1725,1.0084
60.54,27.2832,17.7749,27.4045,18.0466,0,-115.62,0,1647,1696,1.07142
60.58,27.2589,17.7431,27.3883,18.0135,0,-117,0,1647,1692,1.0084
60.62,27.2356,17.7136,27.3713,17.9806,0,-118.06,0,1647,1672,1.0084
60.66,27.213,17.6836,27.3547,17.9502,0,-119.56,0,1647,1676,0.945375
60.7,27.1887,17.6575,27.3361,17.9181,0,-121,0,1647,1668,1.0084
60.74,27.1628,17.6296,27.3165,17.8861,0,-122.5,0,1647,1644,1.0084
60.78,27.1357,17.6023,27.2957,17.8539,0,-123.38,0,1647,1590,1.0084
60.82,27.1105,17.5729,27.2769,17.8259,0,-124.69,0,1647,1501,1.17647
60.85,27.0853,17.5492,27.2598,17.8012,0,-125.19,0,1647,1071,1.0084
60.88,27.0658,17.5262,27.2401,17.7738,0,-125.81,0,1647,1312,1.13445
60.92,27.0432,17.5008,27.216,17.7407,0,-126.06,0,1647,1614,1.13445
60.96,27.0179,17.4686,27.1922,17.7076,0,-125.19,0,1647,1654,1.07142
61,26.9983,17.4326,27.1749,17.6828,0,-123.94,0,1647,1667,1.09243
61.03,26.987,17.4036,27.1573,17.6564,0,-123.62,0,1647,1747,1.17647
61.06,26.9709,17.3762,27.1382,17.6271,0,-123.31,0,1647,1762,1.0084
61.1,26.9534,17.3458,27.1188,17.598,0,-124.56,0,1647,1763,1.0084
61.14,26.9279,17.3209,27.0982,17.5686,0,-126.19,0,1647,1692,1.0084
61.18,26.8995,17.297,27.0745,17.537,0,-127.62,0,1647,1651,1.07142
61.22,26.869,17.2704,27.0557,17.5129,0,-128.69,0,1647,1650,1.09243
61.25,26.8453,17.2502,27.0333,17.4853,0,-130.06,0,1647,1637,0.945375
61.29,26.8167,17.2277,27.0088,17.4567,0,-131.31,0,1647,1631,1.0084
61.33,26.7866,17.2039,26.9879,17.4331,0,-132.06,0,1647,1540,1.09243
61.36,26.7624,17.1832,26.9678,17.4111,0,-132.81,0,1647,1331,1.0084
61.39,26.7391,17.1642,26.9423,17.3838,0,-133.38,0,1647,1224,1.13445
61.43,26.7111,17.1391,26.921,17.3613,0,-133.5,0,1647,1414,1.17647
61.46,26.6893,17.1172,26.898,17.337,0,-133.12,0,1647,1408,1.17647
61.49,26.6679,17.0913,26.8735,17.3107,0,-132.19,0,1647,1420,1.2605
61.52,26.6475,17.0613,26.8525,17.2873,0,-131.5,0,1647,1447,1.05719
61.551,26.6295,17.0352,26.8301,17.2618,0,-130.88,0,1647,1459,1.21703
61.58,26.6098,17.0073,26.8047,17.2322,0,-130,0,1647,1458,1.0084
61.62,26.5884,16.9744,26.7827,17.2059,0,-129.5,0,1647,1464,1.13852
61.651,26.5687,16.9462,26.7611,17.1795,0,-128.88,0,1647,1464,1.21703
61.68,26.5498,16.9175,26.7396,17.1527,0,-128.44,0,1647,1475,1.17647
61.71,26.5304,16.8891,26.7183,17.1258,0,-128.31,0,1647,1450,1.17647
61.74,26.5096,16.8617,26.6988,17.101,0,-127.81,0,1647,1463,1.09243
61.77,26.4924,16.8351,26.6764,17.0722,0,-127.5,0,1647,1424,1.21984
61.801,26.4715,16.8052,26.6576,17.0475,0,-127.12,0,1647,1323,1.09243
61.831,26.4545,16.7792,26.6354,17.0181,0,-126.19,0,1647,1509,1.0989
61.87,26.4367,16.7465,26.615,16.9901,0,-125.69,0,1647,1578,1.13852
61.901,26.4187,16.7167,26.5947,16.9616,0,-125.12,0,1647,1520,1.17647
61.931,26.4011,16.6864,26.5746,16.9327,0,-124.06,0,1647,1542,1.21703
61.96,26.3861,16.6539,26.5552,16.9038,0,-123.56,0,1647,1553,1.13852
61.991,26.3691,16.6233,26.5361,16.8748,0,-123.06,0,1647,1579,1.21703
62.02,26.3525,16.5927,26.5173,16.8459,0,-123.06,0,1647,1563,1.13852
62.051,26.3337,16.5638,26.4997,16.8189,0,-123.06,0,1647,1556,1.09243
62.081,26.3162,16.5369,26.4822,16.7919,0,-123.19,0,1647,1548,1.1301
62.11,26.2979,16.5103,26.4631,16.7629,0,-123.31,0,1647,1556,1.13852
62.141,26.2783,16.4816,26.4415,16.73,0,-123.56,0,1647,1571,1.0084
62.181,26.2554,16.4496,26.4183,16.6951,0,-123.75,0,1647,1573,1.0989
62.22,26.2313,16.4153,26.4006,16.6687,0,-123.88,0,1647,1582,1.05719
62.251,26.213,16.3893,26.3819,16.6407,0,-123.88,0,1647,1929,1.17647
62.281,26.1942,16.3613,26.3589,16.6064,0,-124.06,0,1647,1654,1.10924
62.331,26.1705,16.3276,26.3372,16.5745,0,-124.81,0,1647,1545,1.03426
62.37,26.1451,16.2982,26.3174,16.5464,0,-125.88,0,1647,1415,1.13852
62.401,26.1202,16.2737,26.2991,16.5214,0,-126.81,0,1647,1376,1.09243
62.431,26.0974,16.2519,26.2766,16.4917,0,-127.31,0,1647,1333,1.03426
62.47,26.0726,16.224,26.2556,16.4641,0,-126.94,0,1647,1378,1.21984
62.501,26.0533,16.1951,26.2344,16.4357,0,-126.06,0,1647,1366,1.2605
62.531,26.0363,16.1637,26.2149,16.4087,0,-125.12,0,1647,1440,1.21703
62.56,26.0213,16.1335,26.1942,16.3789,0,-124.06,0,1647,1478,1.21984
62.591,26.0057,16.1,26.175,16.3503,0,-123.38,0,1647,1471,1.21703
62.62,25.9899,16.0692,26.1535,16.3173,0,-122.69,0,1647,1483,1.30116
62.651,25.9717,16.0341,26.1362,16.2902,0,-122.25,0,1647,1495,1.09243
62.681,25.9566,16.0055,26.1191,16.2631,0,-122.06,0,1647,1484,1.1301
62.71,25.9405,15.9779,26.1023,16.2362,0,-121.88,0,1647,1071,1.05719
62.741,25.9245,15.9505,26.0801,16.2005,0,-121.31,0,1647,1421,1.19747
62.781,25.9052,15.9129,26.0636,16.1731,0,-121.06,0,1647,1581,1.1301
62.81,25.8899,15.8848,26.0448,16.1417,0,-120.62,0,1647,1614,1.21984
62.841,25.8734,15.8521,26.029,16.1148,0,-120.12,0,1647,1640,1.1301
62.87,25.8601,15.8237,26.0114,16.0842,0,-119.81,0,1647,1662,1.18172
62.902,25.8441,15.7921,25.9964,16.058,0,-120.25,0,1647,1690,1.1301
62.931,25.8268,15.7673,25.9775,16.0259,0,-121.25,0,1647,1658,1.03426
62.97,25.8029,15.7382,25.9615,15.9998,0,-122,0,1647,1643,1.02416
63.002,25.7832,15.7144,25.9414,15.9679,0,-122.94,0,1647,1667,1.03426
63.041,25.7584,15.6855,25.9247,15.9423,0,-123.5,0,1647,1665,1.1301
63.07,25.7389,15.6617,25.9078,15.9169,0,-124.19,0,1647,1651,1.02416
63.102,25.7186,15.6385,25.8893,15.8899,0,-124.62,0,1647,1662,1.21703
63.131,25.6981,15.6129,25.8672,15.858,0,-125.69,0,1647,1929,1.0989
63.17,25.6708,15.5847,25.847,15.8302,0,-126.62,0,1647,1924,1.07142
63.21,25.6462,15.5601,25.8233,15.7989,0,-127.88,0,1647,1512,1.14045
63.252,25.6167,15.5333,25.8036,15.7738,0,-128.62,0,1647,1503,1.1301
63.281,25.5935,15.5109,25.7801,15.7449,0,-129.94,0,1647,1466,0.969615
63.32,25.564,15.4869,25.7564,15.717,0,-130.56,0,1647,1476,1.18172
63.352,25.5376,15.4613,25.7357,15.6928,0,-130.75,0,1647,1464,1.09243
63.382,25.516,15.4378,25.7133,15.6668,0,-130.44,0,1647,1499,1.2605
63.41,25.495,15.4106,25.6892,15.6384,0,-130.19,0,1647,1502,1.18172
63.442,25.472,15.3813,25.6682,15.6135,0,-130.12,0,1647,1512,1.17046
63.47,25.4513,15.3562,25.6439,15.5847,0,-130.06,0,1647,1524,1.18172
63.502,25.4273,15.3271,25.6212,15.5577,0,-130.06,0,1647,1526,1.17647
63.532,25.4046,15.3002,25.6002,15.5327,0,-130.06,0,1647,1516,1.17046
63.56,25.3836,15.2751,25.5792,15.5077,0,-130,0,1647,1513,1.02416
63.592,25.3629,15.2499,25.5582,15.4827,0,-129.88,0,1647,1456,1.17046
63.62,25.3424,15.2244,25.5345,15.4543,0,-129.88,0,1647,1552,1.18172
63.652,25.3187,15.196,25.5131,15.4287,0,-129.94,0,1647,1462,1.17647
63.682,25.2971,15.1707,25.4868,15.3973,0,-129.94,0,1647,1506,1.19416
63.72,25.2707,15.1392,25.4633,15.3692,0,-129.88,0,1647,1628,1.18172
63.752,25.2476,15.1109,25.4419,15.3437,0,-130.12,0,1647,1639,1.17647
63.782,25.2251,15.0863,25.4221,15.32,0,-130.19,0,1647,1654,1.17046
63.81,25.2049,15.063,25.4008,15.295,0,-130.62,0,1647,1653,1.10294
63.842,25.1817,15.0395,25.3762,15.2666,0,-131.38,0,1647,1662,1.0084
63.882,25.1537,15.0141,25.3495,15.2367,0,-132.56,0,1647,1652,1.12782
63.92,25.1219,14.9888,25.3269,15.2123,0,-133.25,0,1647,1639,1.10294
63.952,25.0963,14.9671,25.3058,15.19,0,-134,0,1647,1638,1.09243
63.982,25.072,14.9479,25.2825,15.1661,0,-134.62,0,1647,1654,1.2605
64.01,25.0462,14.9265,25.2592,15.1426,0,-135.25,0,1647,1660,1.10294
64.042,25.0202,14.9056,25.229,15.1131,0,-136.19,0,1647,1663,1.13445
64.082,24.9862,14.8801,25.2007,15.0862,0,-137.06,0,1647,1929,1.12782
64.12,24.9543,14.8569,25.1731,15.0609,0,-137.94,0,1647,1488,1.07142
64.16,24.9233,14.8354,25.1491,15.0394,0,-138.75,0,1647,1463,1.02416
64.192,24.8961,14.8175,25.1247,15.0182,0,-139.56,0,1647,1503,1.17046
64.22,24.8686,14.7999,25.0981,14.9957,0,-140.25,0,1647,1486,1.10294
64.252,24.8393,14.7805,25.0714,14.9737,0,-140.62,0,1647,1474,1.17647
64.282,24.8113,14.7602,25.0448,14.9518,0,-140.56,0,1647,1479,1.2605
64.31,24.7849,14.738,25.0162,14.9283,0,-140.44,0,1647,1487,1.18172
64.342,24.7568,14.7139,24.9915,14.9078,0,-140.31,0,1647,1487,1.17046
64.37,24.7325,14.6928,24.9648,14.8856,0,-140.31,0,1647,1484,1.10294
64.402,24.7058,14.6707,24.9402,14.8652,0,-140.31,0,1647,1472,1.09243
64.432,24.6812,14.6502,24.9159,14.845,0,-140.19,0,1647,1468,1.17046
64.46,24.6574,14.6295,24.89,14.8233,0,-140.12,0,1647,1397,1.10294
64.492,24.6317,14.6075,24.8663,14.8035,0,-140.12,0,1647,1316,1.17046
64.52,24.6081,14.5878,24.8415,14.7827,0,-139.88,0,1647,1317,1.18172
64.552,24.5841,14.5658,24.8134,14.7587,0,-139.19,0,1647,1120,1.2605
64.592,24.5586,14.5388,24.7794,14.7287,0,-137.81,0,1647,1568,1.32352
64.632,24.53,14.5027,24.7541,14.7054,0,-136.44,0,1647,1605,1.2605
64.66,24.5102,14.4735,24.7267,14.6787,0,-134.56,0,1647,1690,1.2605
64.692,24.4906,14.439,24.7061,14.6575,0,-133,0,1647,1726,1.17046
64.72,24.4766,14.4114,24.6853,14.635,0,-132,0,1647,1773,1.10294
64.752,24.4601,14.3849,24.6613,14.6082,0,-131.94,0,1647,1780,1.07142
64.792,24.4364,14.3578,24.6374,14.5818,0,-133,0,1647,1784,1.07142
64.832,24.4079,14.3357,24.6138,14.5571,0,-134.75,0,1647,1767,1.06147
64.87,24.3769,14.3181,24.5922,14.5356,0,-136.06,0,1647,1768,1.10294
64.902,24.3499,14.3021,24.5639,14.5089,0,-137.69,0,1647,1760,1.13445
64.942,24.315,14.2824,24.5383,14.4862,0,-139.19,0,1647,1818,1.0084
64.982,24.2835,14.2662,24.5161,14.4674,0,-140.88,0,1647,1903,0.995132
65.02,24.255,14.2551,24.4919,14.4482,0,-142.5,0,1647,1929,1.07142
65.06,24.2249,14.2434,24.4683,14.4309,0,-144.69,0,1647,1507,0.960381
65.102,24.1937,14.2363,24.4438,14.4138,0,-146.38,0,1647,1278,1.09243
65.132,24.1636,14.2275,24.4131,14.3939,0,-148.44,0,1647,1299,1.12782
65.17,24.1263,14.2177,24.3874,14.3783,0,-149.88,0,1647,1261,1.10294
65.202,24.0963,14.2094,24.3559,14.3603,0,-151.12,0,1647,1205,1.13445
65.242,24.0612,14.1977,24.3253,14.3433,0,-151.19,0,1647,1173,1.16354
65.281,24.0304,14.1811,24.2954,14.3265,0,-150.25,0,1647,1186,1.16354
65.32,24.0032,14.1595,24.2668,14.3097,0,-148.94,0,1647,1233,1.33928
65.352,23.9785,14.1361,24.2408,14.2935,0,-147.06,0,1647,1274,1.30397
65.381,23.9584,14.1105,24.2143,14.2759,0,-145.38,0,1647,1271,1.30397
65.41,23.9374,14.0847,24.1852,14.2552,0,-143.75,0,1647,1290,1.33928
65.442,23.9138,14.0562,24.1617,14.2375,0,-142.19,0,1647,1262,1.2605
65.47,23.8958,14.0312,24.1357,14.217,0,-140.69,0,1647,1247,1.2605
65.502,23.8753,14.0038,24.1108,14.1961,0,-139.12,0,1647,1076,1.34453
65.532,23.8563,13.9759,24.0862,14.1741,0,-137.06,0,1647,1071,1.19416
65.57,23.8398,13.9449,24.0587,14.1478,0,-134.88,0,1647,1536,1.2605
65.61,23.8212,13.9093,24.0377,14.1265,0,-133.56,0,1647,1576,1.5126
65.63,23.8058,13.8826,24.0177,14.1052,0,-132.06,0,1647,1618,1.37509
65.652,23.7922,13.8553,23.9929,14.0767,0,-129.56,0,1647,1715,1.3909
65.681,23.7786,13.8173,23.9706,14.049,0,-127.31,0,1647,1772,1.3909
65.71,23.7666,13.7813,23.9496,14.0206,0,-125.12,0,1647,1821,1.38248
65.741,23.756,13.7453,23.9305,13.9924,0,-123.44,0,1647,1924,1.10678
65.782,23.745,13.7116,23.9118,13.9635,0,-122.94,0,1647,1929,1.02898
65.831,23.7288,13.681,23.8921,13.9332,0,-124.06,0,1647,1929,1.05882
65.881,23.7036,13.6544,23.8724,13.905,0,-126.69,0,1647,1929,1.0084
65.931,23.6713,13.6351,23.8557,13.8832,0,-129.25,0,1647,1929,1.03426
65.97,23.6427,13.6226,23.8358,13.8595,0,-131.62,0,1647,1929,1.13445
66.01,23.6123,13.6079,23.8172,13.8393,0,-134.38,0,1647,1929,0.983805
