secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
55.109,14.5869,1.4282,14.3545,1.61772,0,-39.06,0,1657,1473,1.2605
55.139,14.6158,1.40565,14.3831,1.59462,0,-38.88,0,1656,1472,1.2605
55.169,14.6451,1.38337,14.4117,1.57161,0,-38.75,0,1657,1473,1.2605
55.199,14.6741,1.36096,14.4404,1.54866,0,-38.62,0,1657,1476,1.2605
55.229,14.7033,1.3386,14.4692,1.52566,0,-38.62,0,1655,1485,1.2605
55.259,14.7321,1.31561,14.4943,1.50566,0,-38.44,0,1657,1487,1.09243
55.289,14.7579,1.29643,14.5234,1.48265,0,-38.44,0,1657,1489,1.21984
55.32,14.787,1.27342,14.5525,1.45965,0,-38.12,0,1657,1491,1.30397
55.349,14.8173,1.25189,14.5818,1.43674,0,-38,0,1656,1490,1.2605
55.379,14.847,1.22954,14.613,1.41235,0,-37.94,0,1657,1493,1.34453
55.409,14.8784,1.20543,14.6424,1.38949,0,-37.81,0,1657,1490,1.2605
55.439,14.9083,1.18317,14.6737,1.36524,0,-37.75,0,1657,1489,1.30116
55.47,14.9398,1.1592,14.703,1.34257,0,-37.62,0,1656,1486,1.30397
55.499,14.9696,1.13714,14.7304,1.32146,0,-37.62,0,1657,1486,1.17647
55.529,14.997,1.11603,14.7598,1.29886,0,-37.56,0,1656,1488,1.2605
55.559,15.0266,1.0937,14.7892,1.27625,0,-37.56,0,1656,1490,1.2605
55.589,15.056,1.0711,14.8206,1.25218,0,-37.38,0,1656,1488,1.30116
55.62,15.0881,1.04786,14.8521,1.22813,0,-37.38,0,1657,1492,1.34453
55.65,15.1195,1.02381,14.8817,1.20556,0,-37.31,0,1657,1496,1.30397
55.679,15.1493,1.00157,14.9114,1.18301,0,-37.12,0,1664,1498,1.21984
55.71,15.1797,0.97991,14.9431,1.15901,0,-37,0,1667,1499,1.3909
55.739,15.2119,0.956474,14.975,1.13506,0,-37,0,1666,1498,1.30116
55.77,15.2437,0.932521,15.0028,1.11414,0,-36.81,0,1666,1500,1.17647
55.8,15.2723,0.912493,15.0328,1.09177,0,-36.75,0,1667,1501,1.30397
55.829,15.3024,0.8904,15.0667,1.06646,0,-36.69,0,1665,1499,1.38248
55.86,15.3366,0.865376,15.0966,1.04418,0,-36.69,0,1665,1501,1.30397
55.889,15.3665,0.8431,15.1306,1.01891,0,-36.62,0,1662,1502,1.38248
55.92,15.4007,0.818159,15.1647,0.993634,0,-36.56,0,1659,1502,1.42857
55.95,15.435,0.793164,15.1967,0.969902,0,-36.5,0,1657,1496,1.3909
55.979,15.4673,0.769715,15.2286,0.946237,0,-36.62,0,1657,1488,1.30116
56.01,15.4987,0.745483,15.2584,0.924142,0,-36.56,0,1657,1486,1.30397
56.039,15.5287,0.723671,15.2921,0.899213,0,-36.44,0,1660,1482,1.38248
56.07,15.5628,0.699308,15.3238,0.875835,0,-36.25,0,1663,1482,1.34453
56.1,15.5952,0.67683,15.3556,0.852512,0,-36.25,0,1663,1484,1.3909
56.129,15.627,0.653507,15.3894,0.827731,0,-36.25,0,1663,1485,1.38248
56.16,15.6608,0.628726,15.4232,0.803001,0,-36.12,0,1668,1482,1.47783
56.189,15.6951,0.604612,15.4571,0.778316,0,-36.12,0,1669,1485,1.38248
56.22,15.729,0.579927,15.489,0.755042,0,-36.12,0,1669,1487,1.34453
56.25,15.7609,0.556653,15.521,0.731717,0,-36.19,0,1669,1492,1.3909
56.279,15.7926,0.532996,15.5571,0.705424,0,-36.06,0,1670,1497,1.46381
56.31,15.8292,0.50732,15.5913,0.680532,0,-35.94,0,1669,1501,1.47783
56.339,15.8638,0.482998,15.6175,0.661529,0,-35.94,0,1668,1500,1.56062
56.36,15.89,0.463995,15.6518,0.63669,0,-35.94,0,1669,1498,1.47783
56.389,15.9243,0.439156,15.678,0.617724,0,-35.81,0,1668,1499,1.56062
56.41,15.9509,0.420809,15.7124,0.592938,0,-35.75,0,1669,1500,1.47783
56.439,15.9855,0.396309,15.7386,0.574018,0,-35.75,0,1669,1502,1.56062
56.46,16.0118,0.377389,15.769,0.552178,0,-35.62,0,1669,1502,1.30397
56.489,16.0426,0.356169,15.7954,0.533318,0,-35.5,0,1669,1503,1.56062
56.51,16.0694,0.337882,15.8299,0.508689,0,-35.44,0,1669,1503,1.47783
56.539,16.1041,0.31354,15.8563,0.489893,0,-35.31,0,1669,1502,1.56062
56.56,16.131,0.295367,15.8909,0.465396,0,-35.25,0,1667,1502,1.47783
56.589,16.1658,0.271158,15.9174,0.446705,0,-35.25,0,1667,1501,1.56062
56.61,16.1922,0.252467,15.954,0.420841,0,-35.19,0,1667,1501,1.56476
56.639,16.2291,0.226891,15.9907,0.395004,0,-35.19,0,1667,1500,1.41806
56.671,16.2657,0.201054,16.0253,0.370617,0,-35.19,0,1667,1499,1.47783
56.7,16.3003,0.176667,16.0599,0.346262,0,-35.12,0,1667,1498,1.47783
56.729,16.3351,0.152648,16.0863,0.327642,0,-35.19,0,1667,1499,1.56062
56.75,16.3614,0.133692,16.121,0.303243,0,-35.12,0,1668,1503,1.47783
56.779,16.3962,0.109629,16.1475,0.28456,0,-35.19,0,1666,1504,1.56062
56.8,16.4225,0.0906093,16.174,0.265844,0,-35.19,0,1669,1508,1.56062
56.821,16.4491,0.0718932,16.2109,0.239836,0,-35.19,0,1668,1512,1.56476
56.85,16.4859,0.0458854,16.2355,0.222492,0,-35.12,0,1668,1512,1.44057
56.871,16.5108,0.0288782,16.2704,0.19796,0,-35.12,0,1668,1508,1.47783
56.9,16.5456,0.00434577,16.3051,0.173463,0,-35.19,0,1668,1508,1.47783
56.929,16.5802,-0.0204876,16.3317,0.154714,0,-35.19,0,1668,1510,1.56062
56.95,16.6068,-0.0392367,16.3563,0.137385,0,-35.12,0,1669,1510,1.44057
56.971,16.6316,-0.0562292,16.3932,0.111401,0,-35.19,0,1669,1515,1.56476
57,16.6683,-0.0825494,16.4199,0.0925848,0,-35.19,0,1669,1514,1.56062
57.021,16.695,-0.101366,16.4568,0.0665246,0,-35.25,0,1668,1512,1.56476
57.05,16.7317,-0.127714,16.4835,0.0477148,0,-35.19,0,1669,1511,1.56062
57.071,16.7585,-0.146236,16.5183,0.0231486,0,-35.31,0,1668,1508,1.42857
57.101,16.7929,-0.171377,16.5428,0.00578006,0,-35.31,0,1669,1509,1.5126
57.121,16.8174,-0.188746,16.5795,-0.0203123,0,-35.31,0,1669,1511,1.5126
57.151,16.8542,-0.214838,16.6061,-0.0391509,0,-35.31,0,1668,1512,1.63865
57.171,16.8808,-0.233677,16.643,-0.0652641,0,-35.31,0,1669,1512,1.5126
57.201,16.9176,-0.25979,16.6696,-0.0841228,0,-35.38,0,1669,1512,1.63865
57.221,16.944,-0.278984,16.7064,-0.110266,0,-35.44,0,1669,1511,1.5126
57.251,16.9806,-0.305415,16.735,-0.130605,0,-35.38,0,1669,1508,1.7647
57.271,17.0094,-0.325467,16.7717,-0.156715,0,-35.44,0,1669,1509,1.5126
57.301,17.0459,-0.351863,16.7962,-0.174142,0,-35.5,0,1669,1507,1.5126
57.321,17.0702,-0.369577,16.8328,-0.200314,0,-35.56,0,1667,1509,1.5126
57.351,17.1066,-0.396036,16.8573,-0.21781,0,-35.56,0,1669,1514,1.5126
57.371,17.1311,-0.413533,16.8819,-0.235363,0,-35.56,0,1668,1524,1.68067
57.389,17.1557,-0.431085,16.9085,-0.254407,0,-35.62,0,1669,1526,1.48968
57.411,17.1821,-0.450416,16.9453,-0.280787,0,-35.69,0,1669,1526,1.62064
57.439,17.2186,-0.477131,16.9739,-0.301355,0,-35.81,0,1668,1524,1.60427
57.461,17.2468,-0.498271,16.9984,-0.319036,0,-35.81,0,1669,1525,1.68067
57.479,17.2713,-0.515952,17.0249,-0.338184,0,-35.81,0,1668,1526,1.48968
57.501,17.2979,-0.535099,17.0494,-0.355861,0,-35.88,0,1669,1527,1.5126
57.521,17.3221,-0.55311,17.086,-0.382411,0,-36,0,1669,1532,1.5126
57.551,17.3583,-0.58023,17.1124,-0.401611,0,-36.06,0,1668,1533,1.63865
57.571,17.3845,-0.599715,17.1509,-0.429701,0,-36.12,0,1669,1533,1.59663
57.601,17.4228,-0.62809,17.1753,-0.447454,0,-36.19,0,1668,1530,1.5126
57.621,17.4469,-0.646175,17.1996,-0.465282,0,-36.38,0,1669,1530,1.68067
57.639,17.4705,-0.664903,17.2279,-0.486156,0,-36.5,0,1668,1530,1.60427
57.661,17.4984,-0.686344,17.2521,-0.504091,0,-36.56,0,1667,1531,1.68067
57.679,17.5224,-0.704561,17.2804,-0.525063,0,-36.62,0,1668,1528,1.60427
57.701,17.5505,-0.725816,17.3046,-0.543089,0,-36.75,0,1669,1524,1.5126
57.721,17.5742,-0.744456,17.3389,-0.568756,0,-36.94,0,1669,1522,1.42857
57.751,17.6078,-0.771015,17.365,-0.588443,0,-36.94,0,1669,1520,1.63865
57.771,17.634,-0.790702,17.3892,-0.606613,0,-37,0,1668,1518,1.68067
57.789,17.658,-0.809154,17.4153,-0.62631,0,-37.06,0,1669,1514,1.48968
57.811,17.6839,-0.829132,17.4394,-0.644468,0,-37.12,0,1669,1514,1.68067
57.829,17.7077,-0.847572,17.4674,-0.665701,0,-37.25,0,1669,1516,1.60427
57.851,17.7353,-0.869412,17.4934,-0.685465,0,-37.31,0,1669,1520,1.63865
57.871,17.7611,-0.889457,17.5174,-0.703786,0,-37.38,0,1668,1526,1.68067
57.889,17.7848,-0.908105,17.5454,-0.725179,0,-37.38,0,1668,1530,1.60427
57.911,17.8128,-0.929498,17.5773,-0.749608,0,-37.56,0,1669,1533,1.44057
57.939,17.8441,-0.954766,17.6051,-0.771044,0,-37.62,0,1669,1532,1.60427
57.961,17.8717,-0.976481,17.629,-0.789428,0,-37.69,0,1669,1536,1.68067
57.979,17.8953,-0.995191,17.6567,-0.810886,0,-37.75,0,1667,1539,1.60427
58.001,17.9228,-1.01693,17.6825,-0.830814,0,-37.75,0,1667,1538,1.63865
58.021,17.9486,-1.03686,17.7062,-0.849247,0,-37.88,0,1667,1538,1.68067
58.039,17.9718,-1.05589,17.7339,-0.87079,0,-37.94,0,1667,1536,1.60427
58.061,17.9993,-1.07771,17.7576,-0.889291,0,-38.06,0,1666,1534,1.68067
58.079,18.0226,-1.09677,17.7872,-0.912508,0,-38.19,0,1667,1535,1.71886
58.101,18.0517,-1.12059,17.8109,-0.931147,0,-38.31,0,1667,1528,1.5126
58.121,18.0749,-1.13978,17.8464,-0.959313,0,-38.5,0,1665,1514,1.5126
58.151,18.1098,-1.16882,17.8719,-0.979647,0,-38.56,0,1664,1510,1.63865
58.171,18.1351,-1.18943,17.8954,-0.99839,0,-38.75,0,1665,1507,1.68067
58.189,18.1578,-1.20904,17.9226,-1.02027,0,-38.75,0,1663,1502,1.60427
58.211,18.1851,-1.23093,17.9596,-1.04997,0,-38.94,0,1663,1502,1.71068
58.239,18.2213,-1.2615,17.9867,-1.07191,0,-39,0,1663,1500,1.60427
58.261,18.2482,-1.28371,18.0215,-1.10013,0,-39.12,0,1663,1501,1.62064
58.289,18.2826,-1.31247,18.0486,-1.12213,0,-39.12,0,1663,1500,1.60427
58.311,18.3097,-1.33447,18.0833,-1.15044,0,-39.25,0,1665,1501,1.62064
58.339,18.344,-1.36337,18.1084,-1.17093,0,-39.25,0,1667,1501,1.48968
58.361,18.3691,-1.38387,18.1432,-1.19933,0,-39.31,0,1667,1501,1.62064
58.389,18.4036,-1.41254,18.1721,-1.22301,0,-39.31,0,1667,1503,1.71886
58.411,18.4325,-1.43622,18.2068,-1.25149,0,-39.44,0,1666,1502,1.62064
58.439,18.4667,-1.46529,18.2337,-1.27368,0,-39.5,0,1667,1504,1.60427
58.461,18.4934,-1.48775,18.2684,-1.30225,0,-39.56,0,1666,1500,1.62064
58.489,18.5278,-1.5166,18.2952,-1.32445,0,-39.56,0,1664,1498,1.60427
58.511,18.5547,-1.5388,18.3297,-1.35296,0,-39.62,0,1637,1494,1.62064
58.539,18.589,-1.56758,18.3546,-1.37354,0,-39.56,0,1588,1496,1.48968
58.561,18.614,-1.58789,18.3909,-1.40361,0,-39.56,0,1543,1496,1.71068
58.589,18.6504,-1.61796,18.4178,-1.42577,0,-39.56,0,1514,1496,1.60427
58.611,18.6772,-1.64012,18.4522,-1.45424,0,-39.56,0,1497,1496,1.62064
58.639,18.7117,-1.66858,18.4791,-1.47641,0,-39.56,0,1491,1499,1.60427
58.661,18.7385,-1.69076,18.5117,-1.50336,0,-39.62,0,1491,1498,1.53061
58.689,18.7709,-1.71797,18.5366,-1.52399,0,-39.62,0,1489,1501,1.48968
58.711,18.7958,-1.73861,18.5673,-1.54944,0,-39.69,0,1489,1500,1.44057
58.739,18.8263,-1.76437,18.5922,-1.57012,0,-39.75,0,1489,1500,1.48968
58.761,18.851,-1.78532,18.6247,-1.59714,0,-39.81,0,1495,1498,1.53061
58.789,18.8833,-1.81262,18.6592,-1.62577,0,-39.75,0,1502,1497,1.41806
58.821,18.9179,-1.84097,18.6917,-1.6528,0,-39.81,0,1534,1499,1.42857
58.851,18.9502,-1.86827,18.7223,-1.67831,0,-39.88,0,1567,1499,1.44057
58.879,18.9805,-1.8941,18.7471,-1.69905,0,-39.81,0,1586,1499,1.48968
58.901,19.0056,-1.91452,18.7758,-1.72295,0,-39.81,0,1613,1498,1.35054
58.929,19.0343,-1.93843,18.8083,-1.75005,0,-39.94,0,1629,1499,1.33928
58.961,19.0663,-1.96611,18.835,-1.77243,0,-39.88,0,1649,1501,1.2605
58.989,19.0933,-1.98822,18.8675,-1.7996,0,-39.88,0,1658,1498,1.33928
59.021,19.1258,-2.01539,18.898,-1.8251,0,-39.81,0,1659,1495,1.34453
59.051,19.1565,-2.04058,18.9266,-1.84897,0,-39.94,0,1659,1497,1.35054
59.079,19.1846,-2.06503,18.959,-1.8761,0,-39.94,0,1659,1498,1.33928
59.111,19.217,-2.09216,18.9876,-1.90007,0,-39.88,0,1660,1498,1.35054
59.139,19.2459,-2.11586,19.0219,-1.92876,0,-39.94,0,1659,1497,1.41806
59.171,19.28,-2.14482,19.0505,-1.95269,0,-39.94,0,1659,1497,1.2605
59.201,19.3086,-2.16876,19.0753,-1.97342,0,-39.94,0,1659,1491,1.17046
59.229,19.3333,-2.18948,19.1094,-2.002,0,-39.94,0,1659,1484,1.41806
59.261,19.3674,-2.21806,19.1359,-2.02415,0,-39.88,0,1659,1482,1.2605
59.289,19.3942,-2.23994,19.1699,-2.05255,0,-39.94,0,1658,1479,1.41806
59.321,19.4279,-2.26861,19.2,-2.07771,0,-39.81,0,1657,1477,1.34453
59.351,19.4586,-2.29318,19.2283,-2.10124,0,-39.69,0,1643,1473,1.35054
59.379,19.4873,-2.31617,19.2603,-2.12777,0,-39.62,0,1585,1468,1.33928
59.411,19.5196,-2.34238,19.2886,-2.15108,0,-39.5,0,1548,1466,1.35054
59.439,19.5483,-2.36516,19.3168,-2.17429,0,-39.38,0,1547,1464,1.18172
59.471,19.5769,-2.38781,19.3469,-2.19895,0,-39.12,0,1547,1467,1.34453
59.501,19.608,-2.4113,19.3735,-2.22046,0,-38.88,0,1547,1467,1.2605
59.529,19.6354,-2.43171,19.4057,-2.24644,0,-38.69,0,1535,1466,1.33928
59.561,19.6684,-2.45681,19.4324,-2.26772,0,-38.5,0,1529,1464,1.2605
59.589,19.6958,-2.47722,19.4629,-2.29194,0,-38.25,0,1535,1466,1.30116
59.62,19.7272,-2.50029,19.4917,-2.31453,0,-38.06,0,1553,1469,1.2605
59.65,19.7567,-2.52201,19.5186,-2.33557,0,-37.94,0,1569,1470,1.21703
59.679,19.784,-2.5425,19.5457,-2.35655,0,-37.75,0,1619,1472,1.13852
59.71,19.8118,-2.56259,19.5806,-2.38344,0,-37.44,0,1663,1472,1.13445
59.75,19.8478,-2.58804,19.6059,-2.40275,0,-37.19,0,1665,1473,1.1301
59.779,19.874,-2.60619,19.6352,-2.42492,0,-37.06,0,1677,1472,1.21984
59.81,19.9037,-2.62775,19.6625,-2.44552,0,-36.88,0,1693,1473,1.21703
59.839,19.9317,-2.6475,19.6919,-2.46753,0,-36.75,0,1699,1472,1.21984
59.87,19.9616,-2.6689,19.7214,-2.48944,0,-36.5,0,1698,1472,1.2605
59.9,19.9919,-2.68963,19.7529,-2.51271,0,-36.31,0,1700,1472,1.3909
59.929,20.0241,-2.712,19.7864,-2.53731,0,-36.19,0,1694,1471,1.38248
59.96,20.058,-2.73603,19.8161,-2.55892,0,-36,0,1633,1471,1.30397
59.989,20.0883,-2.75674,19.8438,-2.57899,0,-35.88,0,1584,1473,1.68067
60.01,20.1164,-2.77624,19.8775,-2.60333,0,-35.62,0,1510,1477,1.47783
60.039,20.1511,-2.79934,19.9035,-2.62191,0,-35.5,0,1492,1479,1.56062
60.06,20.1775,-2.81734,19.9396,-2.64753,0,-35.25,0,1490,1480,1.56476
60.089,20.2144,-2.84176,19.9657,-2.66595,0,-35.06,0,1490,1480,1.56062
60.11,20.2412,-2.85928,20,-2.68991,0,-34.88,0,1493,1478,1.47783
60.139,20.2761,-2.88237,20.0363,-2.7151,0,-34.69,0,1503,1475,1.5126
60.169,20.313,-2.90664,20.0686,-2.73733,0,-34.44,0,1545,1470,1.34453
60.199,20.3461,-2.92766,20.1009,-2.75941,0,-34.31,0,1642,1471,1.34453
60.229,20.3789,-2.94911,20.1352,-2.78276,0,-34.06,0,1659,1471,1.42857
60.259,20.4141,-2.97125,20.1676,-2.80465,0,-34,0,1669,1470,1.34453
60.289,20.4467,-2.99284,20.2021,-2.82781,0,-33.88,0,1677,1471,1.42857
60.319,20.4815,-3.01542,20.2367,-2.85089,0,-33.62,0,1687,1471,1.42857
60.349,20.517,-3.03723,20.2713,-2.87385,0,-33.44,0,1687,1472,1.42857
60.379,20.5522,-3.05931,20.3061,-2.89672,0,-33.25,0,1687,1472,1.42857
60.409,20.5875,-3.08124,20.3409,-2.91952,0,-33.19,0,1687,1475,1.42857
60.439,20.6226,-3.10375,20.3779,-2.9436,0,-33,0,1685,1474,1.5126
60.469,20.6602,-3.1269,20.417,-2.96889,0,-32.88,0,1675,1477,1.59663
60.499,20.6996,-3.1516,20.4438,-2.98618,0,-32.75,0,1657,1477,1.63865
60.519,20.7268,-3.16824,20.483,-3.01135,0,-32.62,0,1590,1477,1.59663
60.549,20.7665,-3.19278,20.5099,-3.02852,0,-32.5,0,1545,1477,1.63865
60.569,20.7938,-3.20935,20.5472,-3.05216,0,-32.31,0,1546,1477,1.5126
60.599,20.8317,-3.23205,20.5846,-3.07569,0,-32,0,1545,1477,1.5126
60.629,20.8701,-3.25404,20.6221,-3.09906,0,-31.88,0,1547,1476,1.5126
60.659,20.9079,-3.27681,20.6597,-3.12233,0,-31.56,0,1555,1482,1.5126
60.689,20.9465,-3.29847,20.6976,-3.14551,0,-31.38,0,1651,1489,1.5126
60.719,20.985,-3.32075,20.7357,-3.16863,0,-31.12,0,1669,1489,1.5126
60.749,21.0238,-3.34257,20.7738,-3.19158,0,-30.94,0,1672,1488,1.5126
60.779,21.0625,-3.36461,20.8121,-3.21444,0,-30.81,0,1709,1492,1.5126
60.809,21.1011,-3.38682,20.8483,-3.23598,0,-30.75,0,1714,1490,1.42857
60.839,21.1375,-3.40805,20.8845,-3.2574,0,-30.62,0,1715,1484,1.42857
60.869,21.1741,-3.42882,20.9142,-3.27496,0,-30.56,0,1714,1484,1.7647
60.889,21.204,-3.44607,20.9418,-3.29124,0,-30.56,0,1714,1484,1.63865
60.909,21.2316,-3.46236,20.9695,-3.30753,0,-30.5,0,1713,1484,1.63865
60.929,21.2594,-3.47834,21.0013,-3.32628,0,-30.44,0,1693,1482,1.89075
60.949,21.2915,-3.49678,21.0332,-3.34495,0,-30.31,0,1667,1482,1.89075
60.969,21.3238,-3.5148,21.063,-3.36232,0,-30.25,0,1574,1486,1.7647
60.989,21.3537,-3.53186,21.095,-3.38094,0,-30.25,0,1545,1486,1.89075
61.009,21.3858,-3.55049,21.1249,-3.39832,0,-30.06,0,1503,1486,1.7647
61.029,21.4162,-3.5669,21.1549,-3.41562,0,-30,0,1497,1486,1.7647
61.049,21.4463,-3.5839,21.187,-3.43415,0,-29.94,0,1495,1495,1.89075
61.069,21.4786,-3.60212,21.2171,-3.45148,0,-29.94,0,1495,1498,1.7647
61.089,21.5087,-3.61945,21.2473,-3.46882,0,-29.81,0,1495,1501,1.7647
61.109,21.5393,-3.63613,21.2776,-3.48613,0,-29.69,0,1497,1502,1.7647
61.129,21.57,-3.65283,21.308,-3.5034,0,-29.62,0,1497,1503,1.7647
61.149,21.6005,-3.66973,21.3383,-3.52065,0,-29.62,0,1499,1505,1.7647
61.169,21.6309,-3.68698,21.3687,-3.53789,0,-29.44,0,1509,1506,1.7647
61.189,21.6618,-3.70331,21.3949,-3.55262,0,-29.31,0,1553,1508,1.5126
61.209,21.6883,-3.71737,21.4233,-3.56852,0,-29.25,0,1556,1508,1.63865
61.229,21.7169,-3.73297,21.4517,-3.58443,0,-29.31,0,1557,1508,1.63865
61.249,21.7451,-3.74918,21.4822,-3.60157,0,-29.19,0,1557,1508,1.7647
61.269,21.776,-3.76571,21.5084,-3.61621,0,-29.25,0,1562,1506,1.5126
61.289,21.8021,-3.78066,21.539,-3.63331,0,-29.25,0,1582,1508,1.7647
61.309,21.8326,-3.79776,21.5674,-3.64918,0,-29.12,0,1629,1508,1.63865
61.329,21.8614,-3.81296,21.5958,-3.66502,0,-29.19,0,1645,1510,1.63865
61.349,21.8896,-3.82916,21.622,-3.6797,0,-29.19,0,1646,1508,1.5126
61.369,21.9158,-3.84383,21.6505,-3.69553,0,-29.12,0,1647,1510,1.63865
61.389,21.9445,-3.85931,21.6877,-3.71625,0,-29.12,0,1645,1513,1.42857
61.419,21.9817,-3.88003,21.714,-3.73089,0,-29.12,0,1642,1512,1.5126
61.439,22.008,-3.89467,21.7425,-3.74674,0,-29.12,0,1642,1508,1.63865
61.459,22.0365,-3.91052,21.7709,-3.76257,0,-29.06,0,1647,1506,1.63865
61.479,22.0651,-3.92604,21.8102,-3.78443,0,-29.12,0,1677,1508,1.5126
61.509,22.1042,-3.9482,21.8387,-3.80023,0,-29.06,0,1681,1508,1.63865
61.529,22.1328,-3.96371,21.8671,-3.81601,0,-29,0,1681,1508,1.63865
61.549,22.1615,-3.97918,21.8934,-3.83058,0,-29,0,1681,1513,1.5126
61.569,22.1877,-3.99374,21.9197,-3.84517,0,-29,0,1679,1514,1.5126
61.589,22.2141,-4.00834,21.9461,-3.85978,0,-28.94,0,1679,1513,1.5126
61.609,22.2406,-4.02264,21.9724,-3.87433,0,-28.94,0,1671,1509,1.5126
61.629,22.2669,-4.03719,21.9987,-3.88884,0,-28.94,0,1605,1502,1.5126
61.649,22.2932,-4.0517,22.0271,-3.90452,0,-28.94,0,1551,1500,1.63865
61.669,22.3216,-4.06737,22.0554,-3.92017,0,-28.94,0,1498,1498,1.63865
61.689,22.3499,-4.08302,22.0968,-3.94304,0,-28.88,0,1491,1500,1.59663
61.719,22.3915,-4.10558,22.1252,-3.95867,0,-28.81,0,1490,1502,1.63865
61.739,22.42,-4.12086,22.1646,-3.98034,0,-28.81,0,1488,1512,1.5126
61.769,22.4595,-4.14253,22.191,-3.99486,0,-28.75,0,1491,1514,1.5126
61.789,22.486,-4.15673,22.2174,-4.00936,0,-28.75,0,1495,1518,1.5126
61.809,22.5125,-4.17123,22.2527,-4.02875,0,-28.75,0,1529,1525,1.34453
61.839,22.5478,-4.19062,22.2792,-4.04326,0,-28.69,0,1555,1526,1.5126
61.859,22.5745,-4.20483,22.3057,-4.05778,0,-28.75,0,1595,1529,1.5126
61.879,22.6008,-4.21966,22.3432,-4.07832,0,-28.75,0,1649,1528,1.42857
61.909,22.6382,-4.2402,22.3806,-4.0989,0,-28.81,0,1682,1526,1.42857
61.939,22.6755,-4.26108,22.4071,-4.11343,0,-28.75,0,1695,1528,1.5126
61.959,22.7021,-4.27531,22.4445,-4.13402,0,-28.94,0,1694,1534,1.42857
61.989,22.7391,-4.29687,22.4709,-4.14859,0,-28.94,0,1693,1535,1.5126
62.009,22.7654,-4.31144,22.5081,-4.16926,0,-29.06,0,1670,1536,1.42857
62.039,22.8023,-4.33273,22.5344,-4.18388,0,-29.12,0,1630,1536,1.5126
62.059,22.8284,-4.34766,22.5607,-4.19852,0,-29.31,0,1539,1538,1.5126
62.079,22.8541,-4.36327,22.5869,-4.21324,0,-29.25,0,1493,1541,1.5126
62.099,22.8805,-4.37768,22.6152,-4.22915,0,-29.31,0,1491,1540,1.63865
62.119,22.9087,-4.3939,22.6436,-4.2451,0,-29.44,0,1489,1543,1.63865
62.139,22.9367,-4.41052,22.6697,-4.25985,0,-29.56,0,1492,1542,1.5126
62.159,22.9625,-4.42588,22.6958,-4.27466,0,-29.62,0,1491,1543,1.5126
62.179,22.9884,-4.441,22.7219,-4.28951,0,-29.75,0,1491,1543,1.5126
62.199,23.0141,-4.45651,22.7609,-4.31186,0,-29.88,0,1493,1547,1.5126
62.229,23.0527,-4.47953,22.7955,-4.33182,0,-30.06,0,1495,1545,1.34453
62.259,23.0868,-4.5004,22.83,-4.3519,0,-30.31,0,1559,1540,1.34453
62.289,23.1206,-4.52175,22.856,-4.36708,0,-30.44,0,1603,1539,1.5126
62.309,23.1461,-4.53759,22.8905,-4.38743,0,-30.62,0,1653,1534,1.34453
62.339,23.1801,-4.55885,22.9164,-4.40278,0,-30.69,0,1653,1534,1.5126
62.359,23.2058,-4.57456,22.9509,-4.42331,0,-31,0,1653,1534,1.34453
62.389,23.2393,-4.59665,22.9767,-4.43882,0,-31.06,0,1651,1532,1.5126
62.409,23.265,-4.61246,23.011,-4.45961,0,-31.25,0,1649,1533,1.34453
62.439,23.2987,-4.6342,23.0453,-4.48046,0,-31.5,0,1633,1533,1.34453
62.469,23.3323,-4.65631,23.0795,-4.5015,0,-31.62,0,1559,1530,1.34453
62.499,23.3661,-4.67795,23.1137,-4.52266,0,-32,0,1539,1530,1.34453
62.529,23.3991,-4.701,23.1478,-4.54397,0,-32.12,0,1550,1531,1.34453
62.559,23.4328,-4.72291,23.1818,-4.56538,0,-32.31,0,1604,1534,1.34453
62.589,23.4662,-4.74527,23.2157,-4.58686,0,-32.44,0,1668,1538,1.34453
62.619,23.4997,-4.76739,23.2495,-4.60838,0,-32.62,0,1696,1538,1.34453
62.649,23.533,-4.7898,23.2832,-4.63001,0,-32.69,0,1705,1535,1.34453
62.679,23.5665,-4.81178,23.317,-4.65174,0,-33,0,1705,1532,1.34453
62.709,23.5992,-4.83503,23.3506,-4.67366,0,-33.19,0,1705,1530,1.34453
62.739,23.6323,-4.85789,23.3759,-4.69016,0,-33.12,0,1697,1530,1.5126
62.759,23.6577,-4.87405,23.4053,-4.70942,0,-33.31,0,1645,1530,1.7647
62.779,23.6866,-4.89424,23.4305,-4.72596,0,-33.31,0,1606,1532,1.5126
62.799,23.7117,-4.91079,23.4577,-4.74392,0,-33.44,0,1523,1532,1.63865
62.819,23.7386,-4.92938,23.485,-4.76191,0,-33.56,0,1500,1532,1.63865
62.839,23.7654,-4.94795,23.5121,-4.77999,0,-33.69,0,1493,1531,1.63865
62.859,23.7922,-4.96668,23.5393,-4.7981,0,-33.75,0,1493,1530,1.63865
62.879,23.8191,-4.98508,23.5644,-4.81487,0,-33.88,0,1490,1528,1.5126
62.899,23.8438,-5.00249,23.5894,-4.83171,0,-34,0,1491,1525,1.5126
62.919,23.8684,-5.0199,23.6228,-4.85428,0,-34.12,0,1494,1520,1.34453
62.949,23.9014,-5.04306,23.6478,-4.87126,0,-34.31,0,1525,1520,1.5126
62.969,23.9258,-5.06096,23.6728,-4.8883,0,-34.5,0,1547,1522,1.5126
