secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
45.681,21.1181,10.4671,21.2691,10.7221,0,-120.5,0,1647,1536,1.3909
45.71,21.0983,10.4321,21.2538,10.6962,0,-120.44,0,1647,1534,1.44057
45.731,21.0833,10.4061,21.2336,10.6616,0,-120.31,0,1647,1531,1.3909
45.76,21.0637,10.371,21.2184,10.6356,0,-120.25,0,1647,1529,1.44057
45.781,21.0489,10.3448,21.1981,10.6008,0,-120.25,0,1647,1523,1.3909
45.81,21.0286,10.3101,21.1829,10.5747,0,-120.19,0,1647,1523,1.44057
45.831,21.0137,10.2838,21.1627,10.5398,0,-120.12,0,1647,1522,1.3909
45.86,20.9938,10.2487,21.1424,10.505,0,-120.06,0,1646,1522,1.30116
45.891,20.9739,10.2137,21.1222,10.4701,0,-120,0,1647,1523,1.34453
45.921,20.954,10.1786,21.1021,10.4352,0,-120,0,1636,1521,1.3909
45.95,20.9338,10.1437,21.087,10.409,0,-119.94,0,1623,1520,1.44057
45.971,20.919,10.1173,21.0669,10.374,0,-119.88,0,1560,1514,1.3909
46,20.8992,10.0822,21.0519,10.3479,0,-119.88,0,1555,1513,1.44057
46.021,20.8842,10.0561,21.0319,10.3131,0,-119.75,0,1553,1508,1.3909
46.05,20.8649,10.0209,21.017,10.287,0,-119.69,0,1557,1507,1.44057
46.071,20.8503,9.99463,20.9972,10.2522,0,-119.69,0,1561,1506,1.3909
46.1,20.8305,9.95985,20.9774,10.2174,0,-119.56,0,1595,1507,1.30116
46.131,20.8113,9.92468,20.96,10.1869,0,-119.5,0,1617,1508,1.21703
46.16,20.7943,9.89403,20.9452,10.1608,0,-119.5,0,1647,1513,1.44057
46.181,20.7795,9.86786,20.9255,10.1258,0,-119.31,0,1646,1514,1.3909
46.21,20.7607,9.83231,20.9046,10.0885,0,-119.19,0,1651,1525,1.33928
46.242,20.7404,9.79466,20.885,10.0534,0,-119.12,0,1657,1537,1.3909
46.271,20.7212,9.75939,20.8668,10.0207,0,-119,0,1659,1546,1.30397
46.3,20.7036,9.72631,20.8451,9.98143,0,-118.94,0,1659,1550,1.46381
46.331,20.6822,9.68691,20.8283,9.95096,0,-118.88,0,1659,1556,1.21703
46.36,20.6657,9.65626,20.8091,9.91618,0,-118.88,0,1659,1556,1.2605
46.392,20.6466,9.62149,20.7888,9.87921,0,-118.88,0,1660,1555,1.47783
46.421,20.6262,9.58452,20.7708,9.84657,0,-118.81,0,1660,1548,1.30397
46.45,20.6086,9.55168,20.7492,9.80728,0,-118.94,0,1661,1545,1.46381
46.481,20.5863,9.51275,20.7298,9.77236,0,-119.06,0,1661,1547,1.3909
46.51,20.5664,9.47818,20.7081,9.73314,0,-119.06,0,1659,1551,1.41806
46.542,20.5446,9.43896,20.6887,9.69836,0,-119.19,0,1608,1552,1.34453
46.572,20.5246,9.40455,20.6717,9.66797,0,-119.38,0,1566,1552,1.2605
46.6,20.5066,9.37471,20.6498,9.62897,0,-119.44,0,1503,1552,1.41806
46.632,20.4844,9.33588,20.6303,9.59432,0,-119.5,0,1495,1550,1.44057
46.66,20.4645,9.3014,20.6094,9.5575,0,-119.62,0,1495,1550,1.33928
46.692,20.4431,9.26493,20.5897,9.52291,0,-119.69,0,1497,1552,1.34453
46.722,20.423,9.23055,20.5712,9.49053,0,-119.81,0,1521,1557,1.35054
46.75,20.4039,9.19851,20.5491,9.45178,0,-119.81,0,1553,1563,1.41806
46.782,20.3818,9.15976,20.5318,9.42176,0,-120,0,1592,1566,1.2605
46.81,20.3636,9.1303,20.5121,9.38759,0,-120.19,0,1610,1571,1.2605
46.842,20.3429,9.09669,20.4947,9.35774,0,-120.25,0,1613,1564,1.17647
46.872,20.3252,9.06701,20.4773,9.32782,0,-120.31,0,1613,1560,1.2605
46.9,20.3074,9.03727,20.4572,9.2936,0,-120.5,0,1647,1558,1.2605
46.932,20.2864,9.00362,20.4383,9.26156,0,-120.75,0,1648,1559,1.35054
46.96,20.2663,8.97233,20.4168,9.22537,0,-121,0,1649,1559,1.33928
46.992,20.2434,8.93689,20.3976,9.19349,0,-121.12,0,1649,1556,1.2605
47.022,20.2236,8.90538,20.3783,9.16164,0,-121.31,0,1649,1554,1.35054
47.05,20.2034,8.8741,20.3589,9.12983,0,-121.5,0,1623,1553,1.18172
47.082,20.1831,8.84287,20.342,9.10229,0,-121.75,0,1575,1548,1.17046
47.11,20.1649,8.81611,20.321,9.0684,0,-122,0,1503,1540,1.2605
47.142,20.1426,8.78299,20.3011,9.03659,0,-122.06,0,1491,1534,1.2605
47.172,20.1224,8.75137,20.2811,9.00474,0,-122.31,0,1489,1531,1.35054
47.2,20.1012,8.7203,20.2595,8.97082,0,-122.5,0,1489,1531,1.2605
47.232,20.0787,8.68698,20.2406,8.94121,0,-122.75,0,1494,1531,1.2605
47.26,20.0585,8.65816,20.2189,8.90744,0,-122.88,0,1523,1530,1.2605
47.292,20.0362,8.6248,20.1998,8.87794,0,-122.94,0,1560,1532,1.17647
47.322,20.0168,8.5955,20.1834,8.85269,0,-123.19,0,1589,1530,1.08043
47.35,19.9991,8.57105,20.1641,8.82328,0,-123.25,0,1605,1533,1.10294
47.382,19.9796,8.54183,20.1448,8.79393,0,-123.44,0,1631,1533,1.2605
47.41,19.9594,8.51309,20.1255,8.76463,0,-123.5,0,1639,1533,1.10294
47.442,19.9397,8.48398,20.1047,8.73329,0,-123.69,0,1641,1537,1.2605
47.472,19.918,8.45326,20.0866,8.70621,0,-123.88,0,1641,1537,1.17046
47.5,19.899,8.42681,20.0657,8.67502,0,-123.94,0,1641,1531,1.18172
47.532,19.8778,8.39581,20.0474,8.64796,0,-124.12,0,1641,1529,1.17046
47.56,19.8586,8.36934,20.0263,8.61674,0,-124.19,0,1641,1525,1.18172
47.592,19.8371,8.33836,20.0078,8.5897,0,-124.38,0,1641,1525,1.09243
47.622,19.8178,8.31195,19.9908,8.5648,0,-124.5,0,1641,1527,1.08043
47.65,19.8001,8.28744,19.9694,8.53371,0,-124.62,0,1650,1530,1.18172
47.682,19.7782,8.25675,19.9509,8.50685,0,-124.62,0,1650,1531,1.17046
47.71,19.7596,8.22989,19.9294,8.4759,0,-124.81,0,1651,1532,1.18172
47.742,19.7373,8.19957,19.9094,8.44705,0,-124.94,0,1651,1531,1.17647
47.772,19.7166,8.17116,19.8906,8.4203,0,-125.06,0,1651,1528,1.17046
47.8,19.6973,8.14482,19.8675,8.38739,0,-125.12,0,1651,1527,1.2605
47.832,19.6739,8.11211,19.8487,8.36065,0,-125.19,0,1651,1526,1.17046
47.86,19.6548,8.08561,19.827,8.32984,0,-125.38,0,1651,1531,1.18172
47.892,19.6321,8.05544,19.8095,8.30529,0,-125.44,0,1651,1535,1.0084
47.922,19.6144,8.0311,19.7892,8.27676,0,-125.56,0,1651,1542,1.2605
47.95,19.5935,8.00298,19.7674,8.24631,0,-125.5,0,1661,1543,1.18172
47.982,19.572,7.97232,19.7486,8.21987,0,-125.69,0,1661,1539,1.17046
48.01,19.5522,7.94653,19.7252,8.18731,0,-125.81,0,1661,1530,1.2605
48.042,19.5282,7.91438,19.7031,8.15677,0,-125.94,0,1661,1527,1.2605
48.072,19.5055,7.88429,19.6824,8.12828,0,-126,0,1656,1527,1.2605
48.1,19.4846,7.856,19.6602,8.09778,0,-126.06,0,1626,1528,1.18172
48.132,19.4621,7.82572,19.6394,8.06938,0,-126.31,0,1535,1530,1.2605
48.16,19.4402,7.79818,19.6171,8.03904,0,-126.44,0,1504,1530,1.18172
48.192,19.4172,7.76829,19.5947,8.00877,0,-126.56,0,1509,1531,1.2605
48.222,19.3943,7.73844,19.5753,7.98253,0,-126.56,0,1528,1528,1.17046
48.25,19.3748,7.7122,19.5513,7.95024,0,-126.75,0,1579,1526,1.2605
48.282,19.3499,7.68058,19.5317,7.92404,0,-126.94,0,1629,1525,1.17046
48.31,19.3294,7.65505,19.5075,7.89186,0,-127,0,1647,1526,1.2605
48.342,19.305,7.62308,19.4863,7.86374,0,-127.06,0,1661,1526,1.17647
48.372,19.2835,7.59517,19.4651,7.83567,0,-127.25,0,1669,1528,1.2605
48.4,19.2614,7.56777,19.4438,7.80767,0,-127.31,0,1669,1531,1.10294
48.432,19.2398,7.53999,19.4255,7.78373,0,-127.5,0,1669,1531,1.08043
48.46,19.2206,7.51673,19.4071,7.75983,0,-127.56,0,1667,1532,1.37509
48.482,19.202,7.49304,19.3858,7.73203,0,-127.62,0,1667,1538,1.2605
48.51,19.1803,7.46546,19.3613,7.70038,0,-127.81,0,1667,1545,1.2605
48.542,19.155,7.43449,19.3368,7.66885,0,-127.94,0,1667,1545,1.34453
48.572,19.1299,7.40343,19.3138,7.63933,0,-128,0,1667,1541,1.35054
48.6,19.1066,7.37412,19.2876,7.60586,0,-128.19,0,1669,1538,1.33928
48.632,19.0795,7.34134,19.2644,7.57633,0,-128.31,0,1665,1531,1.35054
48.66,19.0557,7.31225,19.2457,7.5527,0,-128.38,0,1645,1526,1.37509
48.682,19.0367,7.28888,19.2238,7.52513,0,-128.62,0,1595,1525,1.2605
48.71,19.0137,7.26219,19.2049,7.50153,0,-128.62,0,1524,1523,1.37509
48.732,18.9948,7.23858,19.1813,7.47202,0,-128.69,0,1493,1526,1.35054
48.76,18.9709,7.20933,19.1609,7.4465,0,-128.75,0,1493,1529,1.56062
48.781,18.9502,7.18403,19.1373,7.41715,0,-128.88,0,1493,1533,1.30397
48.81,18.926,7.15516,19.1184,7.39374,0,-129,0,1495,1537,1.44057
48.831,18.9066,7.13219,19.0932,7.36261,0,-129.06,0,1524,1536,1.3909
48.86,18.8811,7.10129,19.0679,7.33151,0,-129.25,0,1577,1536,1.30116
48.891,18.8549,7.07089,19.0441,7.30241,0,-129.31,0,1624,1534,1.2605
48.921,18.8309,7.04202,19.0218,7.27529,0,-129.5,0,1639,1530,1.21703
48.95,18.8077,7.0156,18.9962,7.24428,0,-129.56,0,1639,1530,1.30116
48.981,18.7819,6.98482,18.9722,7.21526,0,-129.69,0,1638,1532,1.30397
49.01,18.7573,6.95628,18.9466,7.1844,0,-129.88,0,1639,1538,1.30116
49.041,18.7308,6.92613,18.9209,7.15373,0,-130,0,1637,1544,1.34453
49.071,18.7046,6.89592,18.8969,7.12509,0,-130.12,0,1611,1547,1.30397
49.1,18.68,6.86774,18.8712,7.09458,0,-130.12,0,1547,1544,1.30116
49.131,18.6543,6.83722,18.847,7.06596,0,-130.25,0,1496,1540,1.30397
49.16,18.6296,6.80909,18.8244,7.03923,0,-130.38,0,1492,1532,1.17647
49.19,18.6063,6.78286,18.8,7.01058,0,-130.44,0,1495,1531,1.21984
49.221,18.5817,6.75444,18.7755,6.98193,0,-130.56,0,1498,1534,1.30397
49.25,18.5567,6.72624,18.7527,6.95528,0,-130.69,0,1557,1536,1.17647
49.28,18.5333,6.70009,18.7282,6.9268,0,-130.81,0,1599,1539,1.2605
49.31,18.5083,6.67208,18.7037,6.89841,0,-130.88,0,1617,1541,1.2605
49.34,18.4834,6.64395,18.6808,6.87194,0,-130.94,0,1637,1538,1.17647
49.37,18.4602,6.61771,18.6578,6.84549,0,-131.12,0,1653,1536,1.17647
49.4,18.4365,6.59196,18.6347,6.81907,0,-131.25,0,1657,1532,1.17647
49.43,18.4128,6.56604,18.6115,6.7927,0,-131.44,0,1656,1532,1.17647
49.46,18.3887,6.54041,18.5882,6.76638,0,-131.5,0,1656,1534,1.17647
49.49,18.3652,6.51432,18.5649,6.74012,0,-131.69,0,1653,1534,1.17647
49.52,18.3411,6.4888,18.5416,6.71393,0,-131.88,0,1599,1536,1.17647
49.55,18.317,6.46336,18.5165,6.68594,0,-132,0,1496,1532,1.2605
49.58,18.2913,6.43584,18.4913,6.65797,0,-132.12,0,1491,1530,1.2605
49.61,18.2656,6.40834,18.4677,6.6319,0,-132.19,0,1491,1534,1.17647
49.64,18.2417,6.38254,18.4442,6.60593,0,-132.31,0,1490,1536,1.17647
49.67,18.2176,6.35704,18.4205,6.58002,0,-132.5,0,1523,1541,1.17647
49.7,18.1932,6.33189,18.3986,6.55609,0,-132.56,0,1596,1546,1.09243
49.73,18.1709,6.30819,18.3766,6.53223,0,-132.69,0,1636,1548,1.09243
49.76,18.1484,6.28486,18.353,6.50657,0,-132.75,0,1646,1546,1.17647
49.79,18.1245,6.25943,18.3293,6.48091,0,-132.81,0,1653,1540,1.17647
49.82,18.1005,6.23402,18.3054,6.45525,0,-133,0,1652,1536,1.17647
49.85,18.0759,6.20911,18.2815,6.4296,0,-133.06,0,1653,1534,1.17647
49.88,18.0517,6.1837,18.2575,6.40395,0,-133.06,0,1653,1531,1.17647
49.91,18.0277,6.15806,18.2335,6.37828,0,-133.12,0,1653,1528,1.17647
49.94,18.0035,6.13263,18.2112,6.35444,0,-133.31,0,1653,1529,1.09243
49.97,17.9803,6.10955,18.1887,6.33066,0,-133.38,0,1660,1524,1.09243
50,17.9576,6.08605,18.1662,6.30688,0,-133.44,0,1665,1515,1.09243
50.03,17.9348,6.06251,18.1403,6.27954,0,-133.5,0,1665,1506,1.2605
50.06,17.9086,6.03542,18.1162,6.25418,0,-133.62,0,1665,1502,1.17647
50.09,17.884,6.01054,18.0904,6.22711,0,-133.75,0,1665,1500,1.2605
50.12,17.8576,5.984,18.0645,6.2001,0,-133.81,0,1663,1503,1.2605
50.15,17.8315,5.95723,18.0368,6.17126,0,-133.81,0,1657,1504,1.34453
50.18,17.8039,5.92839,18.0109,6.14419,0,-133.81,0,1612,1507,1.2605
50.21,17.7779,5.90132,17.9849,6.1171,0,-133.88,0,1559,1508,1.2605
50.24,17.7516,5.87452,17.9606,6.09186,0,-133.88,0,1519,1506,1.17647
50.27,17.7273,5.84928,17.9328,6.06305,0,-133.94,0,1517,1504,1.34453
50.3,17.6993,5.82071,17.9086,6.03787,0,-133.94,0,1522,1502,1.17647
50.33,17.675,5.79553,17.8808,6.00911,0,-134,0,1584,1506,1.34453
50.36,17.647,5.76702,17.8547,5.98213,0,-134.12,0,1608,1506,1.2605
50.39,17.6205,5.74052,17.8286,5.95517,0,-134.06,0,1621,1508,1.2605
50.42,17.5946,5.71332,17.8025,5.92818,0,-134.06,0,1623,1508,1.2605
50.45,17.5684,5.68633,17.7764,5.9012,0,-134.06,0,1623,1506,1.2605
50.48,17.5423,5.65935,17.752,5.87607,0,-134.12,0,1622,1503,1.17647
50.51,17.5177,5.63447,17.7294,5.85281,0,-134.12,0,1619,1494,1.09243
50.54,17.4952,5.6112,17.7035,5.82606,0,-134.12,0,1617,1492,1.2605
50.57,17.4692,5.58446,17.6793,5.80114,0,-134.19,0,1610,1491,1.17647
50.6,17.4447,5.55982,17.6534,5.77446,0,-134.25,0,1596,1490,1.2605
50.63,17.4185,5.53339,17.6274,5.7478,0,-134.19,0,1579,1490,1.2605
50.66,17.3928,5.50648,17.6032,5.72289,0,-134.12,0,1556,1490,1.17647
50.69,17.3689,5.48129,17.5773,5.6962,0,-134.12,0,1557,1491,1.2605
50.72,17.343,5.45459,17.5514,5.66944,0,-134.06,0,1560,1492,1.2605
50.75,17.3174,5.42759,17.529,5.6462,0,-134,0,1564,1498,1.09243
50.78,17.2952,5.40411,17.5065,5.62289,0,-133.88,0,1572,1502,1.09243
50.81,17.2732,5.38031,17.4823,5.59767,0,-133.75,0,1599,1506,1.17647
50.84,17.2496,5.35456,17.4581,5.57237,0,-133.69,0,1599,1507,1.17647
50.87,17.2256,5.32902,17.4339,5.54705,0,-133.69,0,1619,1504,1.17647
50.9,17.2014,5.3037,17.4098,5.52174,0,-133.62,0,1618,1500,1.17647
50.93,17.1776,5.2781,17.3857,5.49646,0,-133.62,0,1618,1496,1.17647
50.96,17.1535,5.25282,17.3617,5.47123,0,-133.5,0,1619,1496,1.17647
50.99,17.13,5.2271,17.3394,5.44776,0,-133.44,0,1619,1498,1.09243
51.02,17.108,5.20339,17.3171,5.42422,0,-133.44,0,1619,1502,1.09243
51.05,17.0857,5.17985,17.2948,5.40064,0,-133.31,0,1619,1502,1.09243
51.08,17.064,5.15575,17.2726,5.37703,0,-133.31,0,1619,1500,1.09243
51.11,17.0417,5.13214,17.2486,5.35161,0,-133.19,0,1618,1499,1.17647
51.14,17.0183,5.10623,17.2265,5.32799,0,-133.12,0,1618,1496,1.09243
51.17,16.9964,5.08234,17.2043,5.30438,0,-133.19,0,1619,1498,1.09243
51.2,16.974,5.05901,17.1805,5.27895,0,-133.12,0,1619,1503,1.17647
51.23,16.9504,5.0333,17.1583,5.25525,0,-133.06,0,1619,1506,1.09243
51.26,16.9285,5.00935,17.136,5.23147,0,-133,0,1628,1510,1.09243
51.29,16.9065,4.98533,17.1121,5.20579,0,-133,0,1630,1511,1.17647
51.32,16.8826,4.95965,17.0916,5.18378,0,-132.94,0,1631,1510,1.0084
51.35,16.8623,4.9374,17.0711,5.16176,0,-132.81,0,1630,1507,1.0084
51.38,16.8424,4.91486,17.049,5.1379,0,-132.81,0,1630,1506,1.09243
51.41,16.8203,4.891,17.027,5.11403,0,-132.69,0,1629,1506,1.09243
51.44,16.7988,4.86665,17.0066,5.09196,0,-132.62,0,1630,1506,1.0084
51.47,16.7787,4.84431,16.9829,5.06617,0,-132.62,0,1628,1510,1.17647
51.5,16.755,4.81852,16.9625,5.04401,0,-132.62,0,1628,1514,1.0084
51.53,16.7346,4.79636,16.9386,5.01811,0,-132.56,0,1630,1516,1.17647
51.56,16.711,4.77021,16.9165,4.99403,0,-132.62,0,1629,1516,1.09243
51.59,16.6886,4.74637,16.8944,4.96996,0,-132.5,0,1631,1516,1.09243
51.62,16.667,4.72183,16.874,4.94771,0,-132.5,0,1630,1516,1.0084
51.65,16.6467,4.69958,16.8537,4.92546,0,-132.44,0,1631,1515,1.0084
51.68,16.6266,4.67709,16.8333,4.9032,0,-132.38,0,1631,1514,1.0084
51.71,16.6065,4.6546,16.8113,4.87906,0,-132.31,0,1631,1517,1.09243
51.74,16.5848,4.63017,16.7893,4.85486,0,-132.25,0,1631,1517,1.09243
51.77,16.563,4.60574,16.769,4.83254,0,-132.31,0,1631,1512,1.0084
51.8,16.5425,4.58365,16.7454,4.80654,0,-132.25,0,1631,1511,1.17647
51.83,16.5191,4.55742,16.7252,4.78425,0,-132.12,0,1631,1514,1.0084
51.86,16.4995,4.53462,16.7033,4.76001,0,-132.06,0,1631,1517,1.09243
51.89,16.4778,4.51014,16.6814,4.73573,0,-132.12,0,1631,1518,1.09243
51.92,16.4557,4.4861,16.6611,4.71331,0,-132.06,0,1631,1520,0.975871
51.951,16.4357,4.46344,16.6358,4.68523,0,-132.06,0,1631,1521,0.969615
51.99,16.4104,4.43536,16.6139,4.6609,0,-132,0,1631,1516,1.09243
52.02,16.3887,4.41079,16.5938,4.63846,0,-131.88,0,1637,1513,0.975871
52.051,16.3691,4.38789,16.5737,4.61604,0,-131.88,0,1641,1508,1.04317
52.08,16.349,4.36546,16.5519,4.5918,0,-131.94,0,1641,1509,1.09243
52.11,16.327,4.34146,16.5302,4.56756,0,-131.88,0,1641,1510,1.09243
52.14,16.3055,4.31699,16.5101,4.54517,0,-131.88,0,1641,1511,1.0084
52.17,16.2854,4.29459,16.4867,4.519,0,-131.75,0,1641,1512,1.13852
52.201,16.2626,4.26791,16.4666,4.49654,0,-131.81,0,1641,1511,1.04317
52.23,16.2422,4.24569,16.4465,4.47413,0,-131.88,0,1641,1509,1.0084
52.26,16.2219,4.22355,16.4265,4.45173,0,-131.75,0,1641,1507,0.975871
52.291,16.2024,4.20065,16.4065,4.42934,0,-131.81,0,1639,1507,1.04317
52.32,16.1821,4.17849,16.3848,4.40506,0,-131.69,0,1635,1507,1.05719
52.351,16.161,4.15374,16.3632,4.38073,0,-131.62,0,1635,1508,1.09243
52.381,16.1397,4.12914,16.3432,4.35825,0,-131.69,0,1637,1512,1.0084
52.411,16.1194,4.10693,16.3215,4.33386,0,-131.62,0,1637,1517,1.09243
52.441,16.098,4.08226,16.2998,4.30942,0,-131.56,0,1637,1519,1.1301
52.47,16.0765,4.05759,16.2764,4.28304,0,-131.5,0,1637,1521,1.13852
52.501,16.0533,4.03098,16.2563,4.2604,0,-131.5,0,1637,1517,1.0084
52.531,16.0333,4.00834,16.2363,4.23778,0,-131.5,0,1637,1513,1.04317
52.56,16.0133,3.98572,16.2164,4.21522,0,-131.44,0,1637,1510,0.975871
52.591,15.9936,3.96293,16.1965,4.19267,0,-131.38,0,1634,1513,1.04317
52.62,15.974,3.94014,16.1732,4.16629,0,-131.44,0,1633,1514,1.13852
52.651,15.9505,3.914,16.1533,4.14364,0,-131.31,0,1629,1517,1.0084
52.681,15.9311,3.89084,16.1333,4.12099,0,-131.38,0,1629,1515,1.04317
52.71,15.9108,3.86846,16.1101,4.09461,0,-131.38,0,1629,1510,1.13852
52.741,15.8876,3.84208,16.0902,4.07205,0,-131.38,0,1629,1509,1.04317
52.77,15.8677,3.81952,16.067,4.04572,0,-131.31,0,1630,1509,1.13852
52.801,15.8448,3.79292,16.0471,4.02316,0,-131.31,0,1633,1509,1.0084
52.831,15.825,3.77036,16.0273,4.00057,0,-131.31,0,1633,1509,1.04317
52.86,15.8051,3.74778,16.0075,3.97799,0,-131.25,0,1636,1509,0.975871
