secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
69.76,-3.83619,2.68672,-3.96564,2.42073,0,-295.88,0,1666,1625,1.47783
69.789,-3.81874,2.72352,-3.9469,2.4595,0,-295.94,0,1667,1627,1.46381
69.82,-3.79968,2.76214,-3.92921,2.49614,0,-295.75,0,1667,1623,1.47783
69.849,-3.78299,2.79927,-3.91153,2.53289,0,-295.75,0,1667,1620,1.33928
69.881,-3.76532,2.83602,-3.89487,2.56753,0,-295.75,0,1667,1618,1.3909
69.91,-3.74866,2.87066,-3.87823,2.60223,0,-295.62,0,1667,1612,1.3909
69.939,-3.73271,2.90569,-3.85953,2.64141,0,-295.5,0,1667,1613,1.46381
69.97,-3.71464,2.94517,-3.84294,2.67624,0,-295.56,0,1667,1614,1.3909
69.999,-3.69774,2.97985,-3.8295,2.70448,0,-295.56,0,1667,1625,1.56062
70.02,-3.68429,3.00809,-3.81304,2.73906,0,-295.5,0,1667,1636,1.3909
70.049,-3.66815,3.04282,-3.79982,2.76693,0,-295.38,0,1667,1646,1.56062
70.07,-3.65557,3.071,-3.78374,2.80103,0,-295.38,0,1668,1663,1.3909
70.099,-3.63949,3.1051,-3.76685,2.83687,0,-295.38,0,1667,1677,1.33928
70.131,-3.6226,3.14094,-3.75008,2.8726,0,-295.19,0,1668,1673,1.47783
70.16,-3.60683,3.17714,-3.73527,2.9042,0,-295.12,0,1667,1673,1.30397
70.189,-3.5924,3.20892,-3.72248,2.93157,0,-295.31,0,1666,1674,1.48968
70.211,-3.5786,3.23581,-3.70666,2.96522,0,-295.38,0,1666,1676,1.44057
70.239,-3.5624,3.26929,-3.6888,3.00295,0,-295.56,0,1667,1680,1.41806
70.271,-3.5436,3.30656,-3.67293,3.03637,0,-295.5,0,1667,1684,1.44057
70.299,-3.52804,3.34014,-3.65512,3.0738,0,-295.69,0,1667,1692,1.41806
70.331,-3.50922,3.37708,-3.63919,3.10697,0,-295.88,0,1667,1689,1.34453
70.361,-3.4923,3.40977,-3.62415,3.13809,0,-296,0,1667,1688,1.35054
70.389,-3.47662,3.44058,-3.6061,3.17536,0,-296.06,0,1667,1692,1.41806
70.421,-3.45825,3.4777,-3.59002,3.20839,0,-296.12,0,1667,1696,1.44057
70.449,-3.44185,3.51057,-3.57192,3.2454,0,-296.38,0,1667,1703,1.41806
70.481,-3.42239,3.5469,-3.5548,3.28001,0,-296.75,0,1669,1723,1.42857
70.511,-3.40332,3.58054,-3.53865,3.31215,0,-296.88,0,1667,1733,1.44057
70.539,-3.38648,3.61233,-3.52071,3.34808,0,-296.75,0,1669,1732,1.41806
70.571,-3.36922,3.64861,-3.50152,3.38597,0,-297.25,0,1668,1735,1.19747
70.611,-3.34743,3.68517,-3.48618,3.41569,0,-297.75,0,1670,1737,1.35054
70.639,-3.32948,3.71354,-3.47162,3.44322,0,-298.62,0,1669,1743,1.10294
70.671,-3.31041,3.73865,-3.45678,3.47043,0,-299,0,1669,1756,1.2605
70.699,-3.29361,3.76479,-3.43971,3.50105,0,-299.81,0,1667,1766,1.2605
70.731,-3.27241,3.79307,-3.42354,3.52917,0,-300.44,0,1667,1767,1.2605
70.761,-3.25303,3.81933,-3.40582,3.55903,0,-301.62,0,1669,1763,1.06147
70.799,-3.22937,3.84562,-3.38844,3.58682,0,-302.94,0,1670,1754,0.945375
70.839,-3.20544,3.86927,-3.3691,3.61636,0,-303.94,0,1669,1747,0.960381
70.881,-3.1812,3.89557,-3.35159,3.64199,0,-304.81,0,1669,1742,0.88235
70.921,-3.15947,3.91832,-3.32867,3.67476,0,-305.12,0,1669,1740,1.13445
70.961,-3.13506,3.95004,-3.30812,3.70387,0,-306.06,0,1668,1734,1.06147
70.999,-3.11001,3.97594,-3.28686,3.73281,0,-307.06,0,1669,1706,1.2605
71.031,-3.08404,4.00138,-3.2675,3.75818,0,-308.06,0,1667,1697,1.17647
71.061,-3.06002,4.02317,-3.24751,3.78344,0,-309.19,0,1669,1678,1.2605
71.089,-3.03485,4.04429,-3.2238,3.81211,0,-310.38,0,1668,1653,1.2605
71.121,-3.00577,4.06848,-3.20367,3.8355,0,-311.56,0,1669,1622,1.17046
71.149,-2.9804,4.08732,-3.17634,3.86584,0,-312.88,0,1669,1608,1.33928
71.181,-2.94733,4.11245,-3.14801,3.8957,0,-314.5,0,1669,1596,1.42857
71.211,-2.91212,4.13575,-3.12224,3.9216,0,-315.38,0,1669,1572,1.35054
71.239,-2.88269,4.158,-3.09028,3.95282,0,-316.19,0,1667,1532,1.41806
71.271,-2.84741,4.18581,-3.0629,3.9788,0,-317.12,0,1667,1518,1.35054
71.299,-2.81628,4.20781,-3.03141,4.00768,0,-318.19,0,1667,1508,1.33928
71.331,-2.78056,4.23205,-3.00144,4.03425,0,-318.88,0,1667,1502,1.34453
71.361,-2.74791,4.25558,-2.97507,4.05711,0,-319.44,0,1667,1496,1.2605
71.389,-2.71938,4.27595,-2.94289,4.08443,0,-320,0,1667,1474,1.33928
71.421,-2.68508,4.30076,-2.91488,4.10783,0,-320.5,0,1667,1437,1.35054
71.449,-2.65519,4.3219,-2.88139,4.13535,0,-320.88,0,1667,1403,1.41806
71.481,-2.62028,4.3477,-2.84981,4.16088,0,-321.31,0,1667,1395,1.42857
71.511,-2.58712,4.37126,-2.82004,4.1847,0,-321.44,0,1667,1395,1.44057
71.539,-2.55687,4.39448,-2.79581,4.20407,0,-321.31,0,1667,1396,1.56062
71.56,-2.53312,4.41445,-2.76604,4.22798,0,-321.12,0,1667,1403,1.3909
71.589,-2.50405,4.43923,-2.73445,4.2536,0,-320.81,0,1665,1415,1.33928
71.621,-2.4736,4.46626,-2.70658,4.27639,0,-320.5,0,1666,1417,1.35054
71.649,-2.44689,4.49047,-2.6825,4.2963,0,-320.31,0,1665,1417,1.48968
71.671,-2.42352,4.51123,-2.65294,4.32089,0,-320.06,0,1666,1425,1.44057
71.699,-2.3949,4.53695,-2.62895,4.34104,0,-319.88,0,1665,1428,1.48968
71.721,-2.37159,4.55791,-2.59938,4.36603,0,-319.62,0,1665,1453,1.44057
71.749,-2.343,4.58407,-2.57519,4.38664,0,-319.44,0,1665,1485,1.48968
71.771,-2.31951,4.60548,-2.54508,4.41249,0,-319.12,0,1665,1505,1.44057
71.799,-2.29062,4.63275,-2.52048,4.43381,0,-319,0,1665,1511,1.48968
71.821,-2.26648,4.65461,-2.49398,4.4569,0,-318.88,0,1665,1515,1.2605
71.849,-2.24044,4.67823,-2.47125,4.47673,0,-318.94,0,1669,1515,1.37509
71.871,-2.21749,4.6978,-2.43911,4.50484,0,-318.75,0,1669,1513,1.53061
71.899,-2.18608,4.72675,-2.41646,4.52471,0,-318.62,0,1669,1511,1.37509
71.921,-2.16393,4.74719,-2.38447,4.55291,0,-318.44,0,1671,1505,1.53061
71.949,-2.13264,4.77618,-2.35084,4.58276,0,-318.31,0,1671,1501,1.41806
71.981,-2.09952,4.80659,-2.3174,4.61257,0,-318.19,0,1671,1483,1.56476
72.01,-2.06655,4.83694,-2.28804,4.6389,0,-318,0,1669,1463,1.3909
72.039,-2.03793,4.86409,-2.25537,4.66819,0,-318.12,0,1667,1451,1.41806
72.071,-2.0048,4.89286,-2.2265,4.69417,0,-317.75,0,1667,1442,1.44057
72.099,-1.97738,4.92046,-2.19429,4.72351,0,-317.5,0,1665,1436,1.41806
72.131,-1.94616,4.95088,-2.16591,4.74978,0,-316.88,0,1659,1435,1.44057
72.159,-1.92025,4.97982,-2.14298,4.77129,0,-316.69,0,1657,1437,1.56062
72.18,-1.89809,5.00214,-2.11312,4.79955,0,-316.44,0,1647,1440,1.42857
72.21,-1.86924,5.03147,-2.08502,4.82631,0,-316.25,0,1645,1451,1.3909
72.239,-1.84191,5.05904,-2.05347,4.85676,0,-315.81,0,1645,1467,1.46381
72.27,-1.81215,5.09135,-2.02712,4.88247,0,-315.38,0,1645,1477,1.30397
72.299,-1.78757,5.11886,-1.99904,4.9103,0,-314.94,0,1647,1495,1.30116
72.33,-1.76132,5.14853,-1.97268,4.93678,0,-314.62,0,1647,1503,1.30397
72.359,-1.73628,5.17633,-1.94467,4.96528,0,-314.44,0,1647,1502,1.34453
72.389,-1.70903,5.20557,-1.91665,4.99381,0,-314.31,0,1650,1504,1.30116
72.42,-1.68156,5.23463,-1.88873,5.02244,0,-314.19,0,1649,1504,1.3909
72.449,-1.65414,5.26375,-1.86261,5.04937,0,-314,0,1653,1507,1.21984
72.48,-1.62882,5.29146,-1.83656,5.0764,0,-313.81,0,1653,1506,1.2605
72.51,-1.60358,5.31927,-1.81234,5.10168,0,-313.56,0,1655,1502,1.21703
72.539,-1.58042,5.34557,-1.78826,5.12704,0,-313.44,0,1659,1503,1.17647
72.569,-1.55685,5.3714,-1.7643,5.15244,0,-313.19,0,1659,1498,1.17647
72.599,-1.53396,5.39782,-1.73877,5.17969,0,-312.94,0,1659,1492,1.21984
72.63,-1.5095,5.42607,-1.71509,5.20515,0,-312.81,0,1659,1491,1.21703
72.659,-1.48638,5.45205,-1.68982,5.23247,0,-312.56,0,1659,1490,1.2605
72.689,-1.46219,5.48036,-1.66634,5.25805,0,-312.44,0,1659,1490,1.17647
72.719,-1.43923,5.50642,-1.64292,5.28368,0,-312.44,0,1659,1490,1.17647
72.749,-1.41581,5.53205,-1.61951,5.30932,0,-312.38,0,1659,1491,1.17647
72.779,-1.39266,5.55792,-1.59608,5.33496,0,-312.31,0,1665,1493,1.17647
72.809,-1.36954,5.58385,-1.5727,5.3607,0,-312.19,0,1671,1495,1.17647
72.839,-1.34668,5.61006,-1.54946,5.38663,0,-311.62,0,1671,1497,1.17647
72.869,-1.32593,5.63823,-1.52631,5.41271,0,-311.31,0,1671,1504,1.17647
72.899,-1.30414,5.66551,-1.4999,5.44277,0,-311.25,0,1669,1507,1.34453
72.929,-1.278,5.6958,-1.4752,5.47102,0,-310.94,0,1669,1503,1.2605
72.959,-1.25467,5.72525,-1.45068,5.49935,0,-310.75,0,1670,1503,1.2605
72.989,-1.23099,5.75431,-1.42467,5.52969,0,-310.44,0,1669,1503,1.34453
73.019,-1.20637,5.78583,-1.39878,5.56011,0,-310.06,0,1669,1500,1.34453
73.049,-1.18218,5.8177,-1.37634,5.58685,0,-309.88,0,1669,1495,1.17647
73.079,-1.16055,5.84512,-1.35089,5.61744,0,-309.5,0,1669,1492,1.34453
73.109,-1.13682,5.87713,-1.32565,5.64809,0,-309.38,0,1669,1491,1.34453
73.139,-1.11212,5.90823,-1.29895,5.68072,0,-309.19,0,1669,1489,1.42857
73.169,-1.08629,5.94156,-1.27232,5.7134,0,-309.12,0,1669,1489,1.42857
73.199,-1.05998,5.97451,-1.24734,5.7442,0,-308.88,0,1671,1490,1.34453
73.229,-1.0361,6.00619,-1.22086,5.77703,0,-308.81,0,1671,1493,1.42857
73.259,-1.00993,6.03928,-1.19438,5.80996,0,-308.69,0,1671,1495,1.42857
73.289,-0.984004,6.07265,-1.16954,5.84105,0,-308.5,0,1671,1499,1.34453
73.319,-0.96003,6.10444,-1.1432,5.87422,0,-308.12,0,1671,1499,1.42857
73.349,-0.935446,6.139,-1.11705,5.90762,0,-307.94,0,1671,1502,1.42857
73.379,-0.910125,6.17304,-1.09096,5.94112,0,-307.81,0,1671,1502,1.42857
73.409,-0.884643,6.20701,-1.06342,5.97663,0,-307.62,0,1671,1503,1.5126
73.439,-0.857979,6.24321,-1.03751,6.01026,0,-307.56,0,1671,1502,1.42857
73.469,-0.832354,6.27705,-1.01016,6.0459,0,-307.38,0,1667,1500,1.5126
73.499,-0.80584,6.31333,-0.985948,6.07763,0,-307.19,0,1669,1500,1.34453
73.529,-0.782517,6.34573,-0.960381,6.11142,0,-307,0,1669,1500,1.42857
73.559,-0.75784,6.3802,-0.934939,6.14533,0,-306.75,0,1668,1500,1.42857
73.589,-0.733573,6.41499,-0.908033,6.18126,0,-306.75,0,1669,1500,1.5126
73.619,-0.706667,6.45092,-0.881174,6.21727,0,-306.62,0,1653,1503,1.5126
73.649,-0.68042,6.48739,-0.855884,6.25136,0,-306.38,0,1605,1502,1.42857
73.679,-0.656263,6.52232,-0.830718,6.28555,0,-306.19,0,1601,1502,1.42857
73.709,-0.631998,6.55717,-0.805673,6.3198,0,-306.12,0,1586,1500,1.42857
73.739,-0.607284,6.59166,-0.783591,6.34999,0,-306.06,0,1571,1501,1.2605
73.769,-0.585487,6.62206,-0.758667,6.38427,0,-305.81,0,1551,1498,1.42857
73.799,-0.561752,6.6572,-0.735377,6.41662,0,-305.62,0,1517,1494,1.34453
73.829,-0.539368,6.6902,-0.71367,6.44697,0,-305.56,0,1499,1497,1.2605
73.859,-0.517947,6.72075,-0.691993,6.47737,0,-305.31,0,1496,1497,1.2605
73.889,-0.497467,6.752,-0.670441,6.50785,0,-305.06,0,1493,1499,1.2605
73.919,-0.477115,6.78333,-0.65045,6.5364,0,-304.75,0,1495,1494,1.17647
73.949,-0.458617,6.81293,-0.630641,6.56498,0,-304.81,0,1493,1489,1.17647
73.979,-0.43852,6.8413,-0.606593,6.59959,0,-304.75,0,1493,1490,1.07142
74.019,-0.414761,6.87612,-0.588256,6.62614,0,-304.38,0,1493,1493,1.09243
74.049,-0.398213,6.9039,-0.565852,6.65896,0,-304.19,0,1493,1492,1.0084
74.089,-0.376731,6.93734,-0.543544,6.69182,0,-304,0,1494,1492,1.0084
74.129,-0.355348,6.97083,-0.521346,6.72477,0,-303.88,0,1493,1493,1.0084
74.169,-0.333734,7.00418,-0.501964,6.75362,0,-303.75,0,1493,1492,0.88235
74.209,-0.314987,7.03345,-0.482692,6.78255,0,-303.62,0,1493,1493,0.88235
74.249,-0.29635,7.06281,-0.464865,6.80946,0,-303.44,0,1493,1493,0.819325
74.289,-0.279404,7.0903,-0.447121,6.83642,0,-303.25,0,1493,1493,0.819325
74.329,-0.262593,7.11787,-0.42947,6.86344,0,-303,0,1493,1493,0.65546
74.379,-0.246172,7.14569,-0.411932,6.89053,0,-302.81,0,1494,1492,0.65546
74.429,-0.229571,7.17339,-0.394477,6.91767,0,-302.62,0,1493,1493,0.65546
74.479,-0.213054,7.20114,-0.377103,6.94487,0,-302.44,0,1493,1493,0.546217
74.539,-0.196572,7.22891,-0.358496,6.97423,0,-302.31,0,1493,1493,0.5042
74.609,-0.17861,7.25867,-0.339957,7.00364,0,-302.06,0,1494,1493,0.441175
74.689,-0.161314,7.28886,-0.322836,7.03099,0,-301.94,0,1493,1493,0.324485
74.79,-0.14479,7.31659,-0.305782,7.05838,0,-301.81,0,1493,1492,0.206119
